trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,16.921043499,1785051077.7377331,2.825127731126456,0.04986307632666236,0.03732608032337037,0.1634323251213884,-0.22440635262767994,3.17945365980661,0.18,-0.3019782044056264,20.0,2.800539586269425,0.000847626407397393,3.800481130671198,0.011309877458371495,4.767091797538994,0.021369750185998116,0.5590914487838745,0.15744782984256744,0.10744783282279968,0.8157247304916382,1.0,0,ROW_FOLLOW,,1.0,109.0,109.0,-0.04786745086312294,-0.04670054465532303,0.0,0.23232759535312653,0.0,-0.3257286846637726,0.0,0.634920597076416,0.7380951642990112,0.9318192005157471,0.9417704343795776,1.0,0.523809552192688,0.8157247304916382,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,16.970625294,1785051077.787315,2.8445165404524997,0.05386652893262007,0.027773458098082862,0.16692660401395396,-0.24077436189933885,3.1996921001058882,0.18,-0.3116856434966582,20.0,2.815941686883589,0.0014200298802188385,3.8209010685577547,0.0101371309380242,4.782529847508045,0.0183777027332496,0.5559183955192566,0.14796753227710724,0.09796753525733948,0.8076111078262329,1.0,0,ROW_FOLLOW,,1.0,117.0,116.0,-0.025150053203105927,-0.048339419066905975,0.0,0.23054833710193634,0.0,-0.3272271752357483,0.0,0.634920597076416,0.7119047045707703,0.9265305399894714,0.9296524524688721,1.0,0.4761904776096344,0.8076111078262329,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.020597468,1785051077.837287,2.847276396738582,0.0488255562069531,0.014439771528842012,0.17473732117501709,-0.21480843177535253,3.2168519680701184,0.18,-0.27348043610808487,20.0,2.815941686883589,0.0014200298802188385,3.8209010685577547,0.0101371309380242,4.782529847508045,0.0183777027332496,0.5559183955192566,0.14796753227710724,0.09796753525733948,0.8076111078262329,1.0,0,ROW_FOLLOW,,1.0,117.0,116.0,-0.025150053203105927,-0.048339419066905975,0.0,0.23054833710193634,0.0,-0.3272271752357483,0.0,0.634920597076416,0.7119047045707703,0.9265305399894714,0.9296524524688721,1.0,0.4761904776096344,0.8076111078262329,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.070815825,1785051077.8875053,2.855850088902004,0.04866837185519281,0.004162681193751627,0.17494908033039047,-0.25863609686429073,3.2255648664601053,0.18,-0.2415290952599013,21.0,2.838748057391181,0.002247483672037228,3.84373014461308,0.007961272648887479,4.8559881439575,0.006775388666699182,0.5590934753417969,0.14810283482074738,0.09810283780097961,0.8109985589981079,1.0,0,ROW_FOLLOW,,1.0,119.0,117.0,-0.006584460847079754,-0.04811248928308487,0.0,0.23078863322734833,0.0,-0.32701361179351807,0.0,0.6428571343421936,0.7119047045707703,0.931023359298706,0.9303717613220215,1.0,0.4761904776096344,0.8109985589981079,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.121257869,1785051077.9379473,2.863211039023911,0.04812714309287412,-0.011041199323334805,0.17516230387027906,-0.2576368329663959,3.2332765585496768,0.18,-0.22745570161447778,21.0,2.838748057391181,0.002247483672037228,3.84373014461308,0.007961272648887479,4.8559881439575,0.006775388666699182,0.5590934753417969,0.14810283482074738,0.09810283780097961,0.8109985589981079,1.0,0,ROW_FOLLOW,,1.0,119.0,117.0,-0.006584460847079754,-0.04811248928308487,0.0,0.23078863322734833,0.0,-0.32701361179351807,0.0,0.6428571343421936,0.7119047045707703,0.931023359298706,0.9303717613220215,1.0,0.4761904776096344,0.8109985589981079,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.170767021,1785051077.9874566,2.863507334989306,0.04769835218836982,-0.021613114098990135,0.17508449872284215,-0.25346865490156206,3.2338878076113975,0.18,-0.20457052582697233,21.0,2.851321483540328,0.0009972268325003665,3.8563107382078208,0.004458476929281298,4.859745576868773,0.003517618295620084,0.5588662028312683,0.14680589735507965,0.09680590033531189,0.8116405010223389,1.0,0,ROW_FOLLOW,,1.0,114.0,114.0,0.016002941876649857,-0.0471670925617218,0.0,0.23204848170280457,0.0,-0.32638266682624817,0.0,0.6666666865348816,0.6857142448425293,0.9314436316490173,0.921392560005188,1.0,0.4285714328289032,0.8116405010223389,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.220959554,1785051078.0376492,2.86363082378379,0.04712917251644641,-0.037915263738725426,0.17502155177463993,-0.27369337689269246,3.2344877128242056,0.18,-0.1863090181467368,21.0,2.851321483540328,0.0009972268325003665,3.8563107382078208,0.004458476929281298,4.859745576868773,0.003517618295620084,0.5588662028312683,0.14680589735507965,0.09680590033531189,0.8116405010223389,1.0,0,ROW_FOLLOW,,1.0,114.0,114.0,0.016002941876649857,-0.0471670925617218,0.0,0.23204848170280457,0.0,-0.32638266682624817,0.0,0.6666666865348816,0.6857142448425293,0.9314436316490173,0.921392560005188,1.0,0.4285714328289032,0.8116405010223389,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.270963633,1785051078.0876532,2.9019372547355977,0.040700142110952874,-0.048167442781634776,0.17497906370075722,-0.2405651805558837,3.273638688943464,0.18,-0.15766886100512756,20.0,2.860952765907939,0.000730206952303127,3.865941459542278,-0.0009009354949532042,4.794263979550144,-0.0025509622726188454,0.560259997844696,0.14833660423755646,0.0983366072177887,0.805109977722168,1.0,0,ROW_FOLLOW,,1.0,124.0,122.0,0.040531110018491745,-0.045832641422748566,0.0,0.23401997983455658,0.0,-0.3256852626800537,0.0,0.6190476417541504,0.7119047045707703,0.9337666630744934,0.935076117515564,1.0,0.4761904776096344,0.805109977722168,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.320927488,1785051078.137617,2.9114314565361163,0.03985577178076996,-0.0629470501016156,0.18852143865291032,-0.2454846483591535,3.283344891653475,0.18,-0.08733799359399964,20.0,2.860952765907939,0.000730206952303127,3.865941459542278,-0.0009009354949532042,4.794263979550144,-0.0025509622726188454,0.560259997844696,0.14833660423755646,0.0983366072177887,0.805109977722168,1.0,0,ROW_FOLLOW,,1.0,124.0,122.0,0.040531110018491745,-0.045832641422748566,0.0,0.23401997983455658,0.0,-0.3256852626800537,0.0,0.6190476417541504,0.7119047045707703,0.9337666630744934,0.935076117515564,1.0,0.4761904776096344,0.805109977722168,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.370950576,1785051078.18764,2.9207009141976,0.04000567599583297,-0.07273325890342615,0.19958880870121293,-0.24341040184344523,3.2931258445263594,0.18,-0.12676124651917284,21.0,2.882456858904438,-0.0005524090718776372,3.887443742871755,-0.004700604250288637,4.891996282929427,-0.005957465495233887,0.5615721940994263,0.1590038686990738,0.10900387167930603,0.8088829517364502,1.0,0,ROW_FOLLOW,,1.0,129.0,124.0,0.06357339024543762,-0.043240562081336975,0.0,0.23662316799163818,0.0,-0.32310429215431213,0.0,0.6190476417541504,0.7380951642990112,0.9359537959098816,0.922392725944519,1.0,0.523809552192688,0.8088829517364502,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.422069599,1785051078.2387593,2.929125363158012,0.039075678948308115,-0.08590941791868367,0.19512247158634327,-0.21155709882574736,3.301783888714551,0.18,-0.11581948324239384,21.0,2.882456858904438,-0.0005524090718776372,3.887443742871755,-0.004700604250288637,4.891996282929427,-0.005957465495233887,0.5615721940994263,0.1590038686990738,0.10900387167930603,0.8088829517364502,1.0,0,ROW_FOLLOW,,1.0,129.0,124.0,0.06357339024543762,-0.043240562081336975,0.0,0.23662316799163818,0.0,-0.32310429215431213,0.0,0.6190476417541504,0.7380951642990112,0.9359537959098816,0.922392725944519,1.0,0.523809552192688,0.8088829517364502,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.470878028,1785051078.2875676,2.938926873190146,0.039521090722840234,-0.09431516230337908,0.19105799700147771,-0.19552148493284552,3.3123917862802976,0.18,-0.09075475212409236,21.0,2.9075235818687943,-0.0007124905705230255,3.9125047214624913,-0.006748470851660995,4.929579134269319,-0.011860937064678834,0.5620478391647339,0.16003896296024323,0.11003896594047546,0.8281714916229248,1.0,0,ROW_FOLLOW,,1.0,126.0,117.0,0.0840824767947197,-0.039408423006534576,0.0,0.2406875342130661,0.0,-0.31950438022613525,0.0,0.6825396418571472,0.7380951642990112,0.9367464780807495,0.9229416847229004,1.0,0.523809552192688,0.8281714916229248,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.522339334,1785051078.339029,2.9475627016100017,0.03824944766678279,-0.10486152695230994,0.18745807328009212,-0.15856478030265686,3.3213552906080515,0.18,-0.07507865853098643,21.0,2.9075235818687943,-0.0007124905705230255,3.9125047214624913,-0.006748470851660995,4.929579134269319,-0.011860937064678834,0.5620478391647339,0.16003896296024323,0.11003896594047546,0.8281714916229248,1.0,0,ROW_FOLLOW,,1.0,126.0,117.0,0.0840824767947197,-0.039408423006534576,0.0,0.2406875342130661,0.0,-0.31950438022613525,0.0,0.6825396418571472,0.7380951642990112,0.9367464780807495,0.9229416847229004,1.0,0.523809552192688,0.8281714916229248,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.570847465,1785051078.387537,2.948566255683514,0.04072112664780814,-0.1105941448348724,0.1837663460583997,-0.14062497422742146,3.3386585570702394,0.18,-0.04846453396558935,19.0,2.9358485653730817,0.0011960356020495379,3.8358333443220705,-0.003981262415488099,4.802483256282763,-0.009618586990185338,0.5606167912483215,0.14434944093227386,0.0943494439125061,0.8201406002044678,1.0,0,ROW_FOLLOW,,1.0,123.0,129.0,0.10092709213495255,-0.03415042906999588,0.0,0.24686099588871002,0.0,-0.3151618540287018,0.0,0.682539701461792,0.7119047045707703,0.9343611598014832,0.9075028300285339,1.0,0.4761904776096344,0.8201406002044678,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.621408649,1785051078.4380982,2.9572048204318726,0.03951961351863559,-0.12050109906799952,0.1814603219699107,-0.1800014187696766,3.3475236277384566,0.18,-0.033562860629933286,19.0,2.9358485653730817,0.0011960356020495379,3.8358333443220705,-0.003981262415488099,4.802483256282763,-0.009618586990185338,0.5606167912483215,0.14434944093227386,0.0943494439125061,0.8201406002044678,1.0,0,ROW_FOLLOW,,1.0,123.0,129.0,0.10092709213495255,-0.03415042906999588,0.0,0.24686099588871002,0.0,-0.3151618540287018,0.0,0.682539701461792,0.7119047045707703,0.9343611598014832,0.9075028300285339,1.0,0.4761904776096344,0.8201406002044678,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.670867688,1785051078.4875572,2.9645567713234495,0.038321281326731904,-0.12751207334514533,0.18051534690107046,-0.17964116515775203,3.3551192196587243,0.18,0.009191540689489635,21.0,2.9504618924081623,0.0055423410435455935,3.9504385309876207,-0.001272078160999616,4.951479816610566,-0.00852708182010974,0.563664972782135,0.14687974750995636,0.0968797504901886,0.7905822992324829,1.0,0,ROW_FOLLOW,,1.0,119.0,127.0,0.11622363328933716,-0.02856782078742981,0.0,0.2531895637512207,0.0,-0.3103252053260803,0.0,0.5952380299568176,0.6857142448425293,0.9394416809082031,0.9131977558135986,1.0,0.4285714328289032,0.7905822992324829,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.72067109,1785051078.5373607,2.965030286103112,0.03793258667235124,-0.1361038141460753,0.18053506793377952,-0.1338923190944758,3.3558194349751482,0.18,0.01963501705449715,21.0,2.9504618924081623,0.0055423410435455935,3.9504385309876207,-0.001272078160999616,4.951479816610566,-0.00852708182010974,0.563664972782135,0.14687974750995636,0.0968797504901886,0.7905822992324829,1.0,0,ROW_FOLLOW,,1.0,119.0,127.0,0.11622363328933716,-0.02856782078742981,0.0,0.2531895637512207,0.0,-0.3103252053260803,0.0,0.5952380299568176,0.6857142448425293,0.9394416809082031,0.9131977558135986,1.0,0.4285714328289032,0.7905822992324829,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.771139343,1785051078.5878289,2.965295385403038,0.037662760139454,-0.141230205447072,0.1805475407802281,-0.14874754682690072,3.3562684032866352,0.18,0.06064487714230862,21.0,2.959169063469044,0.010198798583868648,3.9591400779205057,0.0025879840332344558,4.964523719064996,-0.003931587649854171,0.5624176859855652,0.14876200258731842,0.09876200556755066,0.8124005794525146,1.0,0,ROW_FOLLOW,,1.0,122.0,126.0,0.13051359355449677,-0.023709207773208618,0.0,0.2588241994380951,0.0,-0.30624261498451233,0.0,0.6746031641960144,0.6857142448425293,0.9370730519294739,0.9030812382698059,1.0,0.4285714328289032,0.8124005794525146,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.821283074,1785051078.6379728,2.9878200719261607,0.03370213286752464,-0.1514310053328068,0.16233622819010904,-0.17102909165950486,3.379349665950976,0.18,0.07885846258685407,21.0,2.959169063469044,0.010198798583868648,3.9591400779205057,0.0025879840332344558,4.964523719064996,-0.003931587649854171,0.5624176859855652,0.14876200258731842,0.09876200556755066,0.8124005794525146,1.0,0,ROW_FOLLOW,,1.0,122.0,126.0,0.13051359355449677,-0.023709207773208618,0.0,0.2588241994380951,0.0,-0.30624261498451233,0.0,0.6746031641960144,0.6857142448425293,0.9370730519294739,0.9030812382698059,1.0,0.4285714328289032,0.8124005794525146,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.871112268,1785051078.6878018,2.988120669572981,0.028396039406098823,-0.15718497976805607,0.1598922478788303,-0.11237853239273407,3.397870921200379,0.18,0.12115698854403535,21.0,2.9723640811176657,0.011015589833083247,3.972324793851307,0.0022191288977301223,4.972285550259031,-0.006577337295114397,0.5623124241828918,0.1514883190393448,0.10148832201957703,0.7997883558273315,1.0,0,ROW_FOLLOW,,1.0,123.0,120.0,0.1467273235321045,-0.01935100555419922,0.0,0.26310446858406067,0.0,-0.3018064796924591,0.0,0.6190476417541504,0.6857142448425293,0.9371874928474426,0.9299578070640564,1.0,0.4285714328289032,0.7997883558273315,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.921085755,1785051078.7377753,2.997296902052331,0.0267598086184219,-0.16350171139728517,0.16569638488376645,-0.1027579582032625,3.4072870714504004,0.18,0.141421398084088,21.0,2.9723640811176657,0.011015589833083247,3.972324793851307,0.0022191288977301223,4.972285550259031,-0.006577337295114397,0.5623124241828918,0.1514883190393448,0.10148832201957703,0.7997883558273315,1.0,0,ROW_FOLLOW,,1.0,123.0,120.0,0.1467273235321045,-0.01935100555419922,0.0,0.26310446858406067,0.0,-0.3018064796924591,0.0,0.6190476417541504,0.6857142448425293,0.9371874928474426,0.9299578070640564,1.0,0.4285714328289032,0.7997883558273315,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,17.970952358,1785051078.7876418,3.004145224244548,0.02545938535144351,-0.1664535987057612,0.1711563511826365,-0.0574533587451726,3.4143200421549476,0.18,0.1613164733934382,21.0,2.985611236751806,0.011274173208784204,3.9855790780045113,0.00369636979670137,4.98554694771279,-0.0038814367443227317,0.561151385307312,0.15248794853687286,0.1024879515171051,0.808873176574707,1.0,0,ROW_FOLLOW,,1.0,114.0,118.0,0.1611563265323639,-0.014871940016746521,0.0,0.26762205362319946,0.0,-0.2973659336566925,0.0,0.6349206566810608,0.7119047045707703,0.9352520704269409,0.926437497138977,1.0,0.4761904776096344,0.808873176574707,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.020964182,1785051078.8376539,3.022559577638192,0.019137962506079062,-0.16993792042470895,0.1776267980041068,-0.03155684852169703,3.4338254020502785,0.18,0.19259037991510772,21.0,2.985611236751806,0.011274173208784204,3.9855790780045113,0.00369636979670137,4.98554694771279,-0.0038814367443227317,0.561151385307312,0.15248794853687286,0.1024879515171051,0.808873176574707,1.0,0,ROW_FOLLOW,,1.0,114.0,118.0,0.1611563265323639,-0.014871940016746521,0.0,0.26762205362319946,0.0,-0.2973659336566925,0.0,0.6349206566810608,0.7119047045707703,0.9352520704269409,0.926437497138977,1.0,0.4761904776096344,0.808873176574707,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.070896387,1785051078.887586,3.0316857047064207,0.017512415672457655,-0.17152157620835776,0.17936866872600743,-0.05342851799853365,3.4431175471701705,0.18,0.20172015160541706,20.0,3.007883736971795,0.009588554833187447,4.012857788539816,0.0028971711034689062,4.9411675322638,-0.0032565163697139375,0.5590859651565552,0.14559994637966156,0.0955999493598938,0.8297528028488159,1.0,0,ROW_FOLLOW,,1.0,137.0,117.0,0.16516168415546417,-0.008427828550338745,0.0,0.27394843101501465,0.0,-0.29080408811569214,0.0,0.7063491940498352,0.7380951642990112,0.9318097233772278,0.8924471735954285,1.0,0.523809552192688,0.8297528028488159,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.12109116,1785051078.9377806,3.0408129951874834,0.01580520353588486,-0.1741478626527995,0.18125869700302602,-0.040765875675051265,3.4524687461136394,0.18,0.21063251175007394,20.0,3.007883736971795,0.009588554833187447,4.012857788539816,0.0028971711034689062,4.9411675322638,-0.0032565163697139375,0.5590859651565552,0.14559994637966156,0.0955999493598938,0.8297528028488159,1.0,0,ROW_FOLLOW,,1.0,137.0,117.0,0.16516168415546417,-0.008427828550338745,0.0,0.27394843101501465,0.0,-0.29080408811569214,0.0,0.7063491940498352,0.7380951642990112,0.9318097233772278,0.8924471735954285,1.0,0.523809552192688,0.8297528028488159,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.170827007,1785051078.9875166,3.056999262743781,0.016529107453376553,-0.1751261104016856,0.18213684744078185,-0.026701253076248828,3.4687440602829773,0.18,0.2195156766406847,21.0,3.0258808583860706,0.010440164551554052,4.030872695335575,0.006689279369030924,5.022991149895406,0.0054548195928977704,0.5609123110771179,0.1496099978685379,0.09961000084877014,0.8234826326370239,1.0,0,ROW_FOLLOW,,1.0,126.0,106.0,0.17317576706409454,-0.0039519816637039185,0.0,0.27877911925315857,0.0,-0.2866830825805664,0.0,0.6904761791229248,0.7119047045707703,0.9348537921905518,0.913253903388977,1.0,0.4761904776096344,0.8234826326370239,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.220585672,1785051079.037275,3.066273003569984,0.01484315665380113,-0.1771876389794814,0.1941068430487028,-0.051813618518726595,3.478203367382814,0.18,0.22801392825064376,21.0,3.0258808583860706,0.010440164551554052,4.030872695335575,0.006689279369030924,5.022991149895406,0.0054548195928977704,0.5609123110771179,0.1496099978685379,0.09961000084877014,0.8234826326370239,1.0,0,ROW_FOLLOW,,1.0,126.0,106.0,0.17317576706409454,-0.0039519816637039185,0.0,0.27877911925315857,0.0,-0.2866830825805664,0.0,0.6904761791229248,0.7119047045707703,0.9348537921905518,0.913253903388977,1.0,0.4761904776096344,0.8234826326370239,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.270880832,1785051079.0875704,3.075219291956184,0.013189466455079957,-0.178161850740775,0.19151496119564526,-0.05372123263122178,3.487323195393327,0.18,0.2496766055940209,21.0,3.049591781602451,0.01150850371547281,4.054583992667709,0.007855083984702098,5.058558637906502,0.0073497100331955095,0.5624985694885254,0.15302063524723053,0.10302063822746277,0.8194067478179932,1.0,0,ROW_FOLLOW,,1.0,124.0,120.0,0.1739998310804367,0.000623166561126709,0.0,0.2836347818374634,0.0,-0.28238844871520996,0.0,0.6904761791229248,0.6857142448425293,0.937497615814209,0.9174767732620239,1.0,0.4285714328289032,0.8194067478179932,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.321089782,1785051079.1377792,3.0760776775584953,0.01299343298630947,-0.17895523536991534,0.19027275293462476,-0.03494932989720008,3.488225304467182,0.18,0.2517198089934859,21.0,3.049591781602451,0.01150850371547281,4.054583992667709,0.007855083984702098,5.058558637906502,0.0073497100331955095,0.5624985694885254,0.15302063524723053,0.10302063822746277,0.8194067478179932,1.0,0,ROW_FOLLOW,,1.0,124.0,120.0,0.1739998310804367,0.000623166561126709,0.0,0.2836347818374634,0.0,-0.28238844871520996,0.0,0.6904761791229248,0.6857142448425293,0.937497615814209,0.9174767732620239,1.0,0.4285714328289032,0.8194067478179932,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.370732507,1785051079.187422,3.0758648816302414,0.012997469457200001,-0.17978130208172738,0.19053724627347263,-0.04428266173946359,3.488459090421595,0.18,0.2529931740178692,21.0,3.064359361862713,0.015255389749646867,4.064337060393402,0.009846751488491972,5.064314722898284,0.004438108617019733,0.5631743669509888,0.155302956700325,0.10530295968055725,0.7987300157546997,1.0,0,ROW_FOLLOW,,1.0,102.0,112.0,0.1689181625843048,0.00734373927116394,0.0,0.2902181148529053,0.0,-0.2755306363105774,0.0,0.6428571939468384,0.6595237255096436,0.9366153478622437,0.9109667539596558,1.0,0.380952388048172,0.7987300157546997,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.420598599,1785051079.2372882,3.1011629840587207,0.008204412521461013,-0.18131502831360224,0.18541332442284147,-0.022547674355984794,3.51423039876939,0.18,0.2969725667284322,21.0,3.064359361862713,0.015255389749646867,4.064337060393402,0.009846751488491972,5.064314722898284,0.004438108617019733,0.5631743669509888,0.155302956700325,0.10530295968055725,0.7987300157546997,1.0,0,ROW_FOLLOW,,1.0,102.0,112.0,0.1689181625843048,0.00734373927116394,0.0,0.2902181148529053,0.0,-0.2755306363105774,0.0,0.6428571939468384,0.6595237255096436,0.9366153478622437,0.9109667539596558,1.0,0.380952388048172,0.7987300157546997,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.470697977,1785051079.2873874,3.103220546738657,0.007766868671677432,-0.1817444322195243,0.18487251686794975,-0.00044848031574073327,3.5306129911014716,0.18,0.3105949602519107,20.0,3.08720732047993,0.01812015560181503,4.087146859008212,0.008183194629858073,5.020421940236389,-0.0012674286881345243,0.5640784502029419,0.1577625423669815,0.10776254534721375,0.7914559841156006,1.0,0,ROW_FOLLOW,,1.0,83.0,112.0,0.16635026037693024,0.013680621981620789,0.0,0.2961801290512085,0.0,-0.2688188850879669,0.0,0.6269841194152832,0.6333332657814026,0.940130889415741,0.9244527220726013,1.0,0.3333333432674408,0.7914559841156006,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r2,closed_loop,complex,full,1,0.18,False,18.520962448,1785051079.337652,3.1120954425999674,0.006131246627599694,-0.1821203106606335,0.17102974923708258,-0.02856289891512408,3.5396553837974762,0.18,0.3184655434507146,20.0,3.08720732047993,0.01812015560181503,4.087146859008212,0.008183194629858073,5.020421940236389,-0.0012674286881345243,0.5640784502029419,0.1577625423669815,0.10776254534721375,0.7914559841156006,1.0,0,ROW_FOLLOW,,1.0,83.0,112.0,0.16635026037693024,0.013680621981620789,0.0,0.2961801290512085,0.0,-0.2688188850879669,0.0,0.6269841194152832,0.6333332657814026,0.940130889415741,0.9244527220726013,1.0,0.3333333432674408,0.7914559841156006,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
