trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.336274159,1785050243.049185,3.8066022229908714,-0.029655055813732407,-0.018538893858110143,0.11482130848468916,-0.012679058136126986,4.607956109759847,0.12253042458347561,-0.057579135970798966,21.0,3.794982075408185,-0.046419314732973005,4.8233042275573395,-0.04533658306143967,5.8005272805614725,-0.03910386060360175,0.5719245076179504,0.16690362989902496,0.1169036328792572,0.7287071943283081,0.7287071943283081,0,ROW_FOLLOW,,1.0,79.0,58.0,0.023706134408712387,-0.01957160234451294,0.0,0.26757046580314636,0.0,-0.30671367049217224,0.0,0.444444477558136,0.5547617673873901,0.9531292915344238,0.9586377739906311,1.0,0.190476194024086,0.7287071943283081,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.385666358,1785050243.0985775,3.80672046083008,-0.02967769630558429,-0.01936290936982666,0.11649287329800556,-0.010344358096772232,4.608089944853568,0.12272899179069995,-0.056255354589303475,21.0,3.794982075408185,-0.046419314732973005,4.8233042275573395,-0.04533658306143967,5.8005272805614725,-0.03910386060360175,0.5719245076179504,0.16690362989902496,0.1169036328792572,0.7287071943283081,0.7287071943283081,0,ROW_FOLLOW,,1.0,79.0,58.0,0.023706134408712387,-0.01957160234451294,0.0,0.26757046580314636,0.0,-0.30671367049217224,0.0,0.444444477558136,0.5547617673873901,0.9531292915344238,0.9586377739906311,1.0,0.190476194024086,0.7287071943283081,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.436318797,1785050243.1492298,3.8067136037167115,-0.02971105148142207,-0.020761918154424297,0.11629953699578832,-0.011421009386575143,4.608125555995449,0.11431193534455537,-0.05933328046256698,20.0,3.802614440644876,-0.048498678365388515,4.802607546722719,-0.0450989475655052,5.735934742088303,-0.04199059876082851,0.5747604966163635,0.16962887346744537,0.11962887644767761,0.6845107078552246,0.6845107078552246,0,ROW_FOLLOW,,1.0,52.0,64.0,0.021787583827972412,-0.020110055804252625,0.0,0.2670508027076721,0.0,-0.30727091431617737,0.0,0.2857142984867096,0.5547617673873901,0.9579341411590576,0.9750475883483887,1.0,0.190476194024086,0.6845107078552246,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.485626322,1785050243.198537,3.8230616115854734,-0.029958470480139186,-0.02153096318712545,0.11982360680525775,-0.027120589941863,4.624482522889364,0.11399843489893315,-0.061423283433381846,20.0,3.802614440644876,-0.048498678365388515,4.802607546722719,-0.0450989475655052,5.735934742088303,-0.04199059876082851,0.5747604966163635,0.16962887346744537,0.11962887644767761,0.6845107078552246,0.6845107078552246,0,ROW_FOLLOW,,1.0,52.0,64.0,0.021787583827972412,-0.020110055804252625,0.0,0.2670508027076721,0.0,-0.30727091431617737,0.0,0.2857142984867096,0.5547617673873901,0.9579341411590576,0.9750475883483887,1.0,0.190476194024086,0.6845107078552246,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.536756975,1785050243.249668,3.8293689695290913,-0.030114458318161105,-0.02311404992251731,0.12055964096986588,-0.041356810880584224,4.630805866731285,0.11592610776143508,-0.06905762753769848,21.0,3.814232471907456,-0.04963751253527408,4.814220750816793,-0.04952813973729148,5.8179397875108485,-0.05068318431849677,0.5749618411064148,0.16958166658878326,0.1195816695690155,0.7015819549560547,0.7015819549560547,1,ROW_FOLLOW,,1.0,65.0,57.0,0.015945907682180405,-0.01977790892124176,0.0,0.2681826055049896,0.0,-0.30773842334747314,0.0,0.3253968060016632,0.5809522867202759,0.958269476890564,0.974124014377594,1.0,0.2380952388048172,0.7015819549560547,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.585774513,1785050243.2986856,3.8370044272580612,-0.03042302499463331,-0.023828935065156376,0.12747910903648835,-0.025538506672120202,4.63845299134101,0.11614680842639705,-0.06758628977128533,21.0,3.814232471907456,-0.04963751253527408,4.814220750816793,-0.04952813973729148,5.8179397875108485,-0.05068318431849677,0.5749618411064148,0.16958166658878326,0.1195816695690155,0.7015819549560547,0.7015819549560547,1,ROW_FOLLOW,,1.0,65.0,57.0,0.015945907682180405,-0.01977790892124176,0.0,0.2681826055049896,0.0,-0.30773842334747314,0.0,0.3253968060016632,0.5809522867202759,0.958269476890564,0.974124014377594,1.0,0.2380952388048172,0.7015819549560547,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.63755535,1785050243.3504663,3.8370041914098665,-0.03043259326900006,-0.02545876920739021,0.1276101393731763,-0.034254368608612626,4.638462562522435,0.11651874892652743,-0.06510668643708284,21.0,3.824253483298952,-0.0497558766164071,4.824221162478906,-0.05550709908437587,5.832909536236375,-0.06844251729122697,0.5755476355552673,0.1736796349287033,0.12367963790893555,0.7051191329956055,0.7015819549560547,1,ROW_FOLLOW,,1.0,59.0,70.0,0.01315370388329029,-0.019148334860801697,0.0,0.26905229687690735,0.0,-0.30734896659851074,0.0,0.3333333432674408,0.5809522867202759,0.9592461585998535,0.980529248714447,1.0,0.2380952388048172,0.7051191329956055,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.686310101,1785050243.399221,3.853919146543521,-0.03148679061959507,-0.026789070624373867,0.13708187804177033,-0.025925559620996765,4.655452347506815,0.11643303909562971,-0.06992269895719513,21.0,3.824253483298952,-0.0497558766164071,4.824221162478906,-0.05550709908437587,5.832909536236375,-0.06844251729122697,0.5755476355552673,0.1736796349287033,0.12367963790893555,0.7051191329956055,0.7051191329956055,1,ROW_FOLLOW,,1.0,59.0,70.0,0.01315370388329029,-0.019148334860801697,0.0,0.26905229687690735,0.0,-0.30734896659851074,0.0,0.3333333432674408,0.5809522867202759,0.9592461585998535,0.980529248714447,1.0,0.2380952388048172,0.7051191329956055,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.736200897,1785050243.4491117,3.860276120982127,-0.03167884828351606,-0.028152819634651657,0.1374205210996916,-0.04474061400895758,4.661818559058442,0.1165496705202394,-0.06914515612646384,21.0,3.8419728172497893,-0.049369099884283764,4.8418621620099245,-0.06284861674683803,5.841751518414683,-0.07632813409904601,0.5754320025444031,0.1730533093214035,0.12305331230163574,0.7045999765396118,0.7051191329956055,1,ROW_FOLLOW,,1.0,72.0,64.0,0.006423987448215485,-0.016970276832580566,0.0,0.27110540866851807,0.0,-0.3050459623336792,0.0,0.3333333432674408,0.5809522867202759,0.9590536952018738,0.9773252606391907,1.0,0.2380952388048172,0.7045999765396118,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.785682345,1785050243.4985933,3.8712826313110655,-0.03259191804350171,-0.030916711430744027,0.14467634223500214,-0.036015280461909695,4.672896596682012,0.11659882931934551,-0.06819444305189726,21.0,3.8419728172497893,-0.049369099884283764,4.8418621620099245,-0.06284861674683803,5.841751518414683,-0.07632813409904601,0.5754320025444031,0.1730533093214035,0.12305331230163574,0.7045999765396118,0.7045999765396118,1,ROW_FOLLOW,,1.0,72.0,64.0,0.006423987448215485,-0.016970276832580566,0.0,0.27110540866851807,0.0,-0.3050459623336792,0.0,0.3333333432674408,0.5809522867202759,0.9590536952018738,0.9773252606391907,1.0,0.2380952388048172,0.7045999765396118,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.837141611,1785050243.5500526,3.8779739290278736,-0.03282775257768608,-0.03241870229975731,0.13882189124440675,-0.028044310727275014,4.679603106002482,0.11698365460334958,-0.06708691845345878,20.0,3.8580968448968385,-0.04871764772118051,4.862897233311662,-0.06811205030683488,5.791044287007132,-0.08613411561223877,0.5755728483200073,0.17246319353580475,0.12246319651603699,0.7058149576187134,0.7058149576187134,1,ROW_FOLLOW,,1.0,70.0,67.0,0.0083194300532341,-0.01510871946811676,0.0,0.2728857100009918,0.0,-0.30310314893722534,0.0,0.3333333432674408,0.5809522867202759,0.9592883586883545,0.9851120710372925,1.0,0.2380952388048172,0.7058149576187134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.885784455,1785050243.5986955,3.8807663114283,-0.0329503187944699,-0.03369534726723878,0.1338284298295127,-0.011042185946647961,4.682415420049726,0.1172136285260534,-0.06555375896876661,20.0,3.8580968448968385,-0.04871764772118051,4.862897233311662,-0.06811205030683488,5.791044287007132,-0.08613411561223877,0.5755728483200073,0.17246319353580475,0.12246319651603699,0.7058149576187134,0.7058149576187134,1,ROW_FOLLOW,,1.0,70.0,67.0,0.0083194300532341,-0.01510871946811676,0.0,0.2728857100009918,0.0,-0.30310314893722534,0.0,0.3333333432674408,0.5809522867202759,0.9592883586883545,0.9851120710372925,1.0,0.2380952388048172,0.7058149576187134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.935902967,1785050243.6488137,3.8964958487374894,-0.034066853608959745,-0.03487397252535196,0.1369567495276292,-0.03162885602704385,4.698202045278639,0.11590318283060469,-0.05818879865147817,20.0,3.8779102103307945,-0.04825118850010301,4.88266683073624,-0.07032604671060412,5.844100872781092,-0.09143872507213195,0.5777236223220825,0.1772065907716751,0.12720659375190735,0.6923972368240356,0.6923972368240356,1,ROW_FOLLOW,,1.0,72.0,62.0,0.01414400339126587,-0.01411844789981842,0.0,0.2744078040122986,0.0,-0.3026446998119354,0.0,0.2857142984867096,0.5809522867202759,0.9628726243972778,0.9861201047897339,1.0,0.2380952388048172,0.6923972368240356,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,35.98577178,1785050243.6986828,3.902414033454279,-0.03429008902164194,-0.03603203304447078,0.1327622852869667,-0.037003979328007974,4.704136189876166,0.11602538574575777,-0.05737411255045752,20.0,3.8779102103307945,-0.04825118850010301,4.88266683073624,-0.07032604671060412,5.844100872781092,-0.09143872507213195,0.5777236223220825,0.1772065907716751,0.12720659375190735,0.6923972368240356,0.6923972368240356,1,ROW_FOLLOW,,1.0,72.0,62.0,0.01414400339126587,-0.01411844789981842,0.0,0.2744078040122986,0.0,-0.3026446998119354,0.0,0.2857142984867096,0.5809522867202759,0.9628726243972778,0.9861201047897339,1.0,0.2380952388048172,0.6923972368240356,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.03867788,1785050243.7515888,3.908214144865039,-0.03452524539444163,-0.03696236717252299,0.12851615262785063,-0.02859875166856831,4.7099550331620765,0.11417827752696111,-0.04920939422536993,21.0,3.8939312899853484,-0.04811741823353088,4.898714025727196,-0.06886981599501311,5.907655406581671,-0.0837632940575459,0.5768853425979614,0.17382539808750153,0.12382540106773376,0.6753315925598145,0.6753315925598145,1,ROW_FOLLOW,,1.0,60.0,67.0,0.01869456097483635,-0.013729691505432129,0.0,0.2749270796775818,0.0,-0.30238646268844604,0.0,0.2460317611694336,0.5547617673873901,0.9614754915237427,0.9884976148605347,1.0,0.190476194024086,0.6753315925598145,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.085751936,1785050243.798663,3.9145421195785457,-0.03527745314801791,-0.03827342558889947,0.12753741912191388,-0.02537485549806552,4.716506911954308,0.11487590733560028,-0.04455852883444209,21.0,3.8939312899853484,-0.04811741823353088,4.898714025727196,-0.06886981599501311,5.907655406581671,-0.0837632940575459,0.5768853425979614,0.17382539808750153,0.12382540106773376,0.6753315925598145,0.6753315925598145,1,ROW_FOLLOW,,1.0,60.0,67.0,0.01869456097483635,-0.013729691505432129,0.0,0.2749270796775818,0.0,-0.30238646268844604,0.0,0.2460317611694336,0.5547617673873901,0.9614754915237427,0.9884976148605347,1.0,0.190476194024086,0.6753315925598145,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.136379991,1785050243.849291,3.920982878648995,-0.035566080708670206,-0.03995847595426662,0.12454638621432927,-0.03145566538506158,4.72297739407907,0.11697862538968513,-0.04358996329870549,20.0,3.908279817701638,-0.04816421295112839,4.908047221258471,-0.06947205840853445,5.874486604765021,-0.0901879137252551,0.5749348402023315,0.16630448400974274,0.11630448698997498,0.6862062215805054,0.6862062215805054,1,ROW_FOLLOW,,1.0,65.0,65.0,0.01355654001235962,-0.01251731812953949,0.0,0.27595454454421997,0.0,-0.30098918080329895,0.0,0.2857142984867096,0.5547617673873901,0.958224892616272,0.9859637022018433,1.0,0.190476194024086,0.6862062215805054,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.185740573,1785050243.8986516,3.9198830231873885,-0.032822270374122935,-0.04114039093785272,0.11918278410689133,-0.028978182952973542,4.735146032208815,0.11580924740784158,-0.05138581651099581,20.0,3.908279817701638,-0.04816421295112839,4.908047221258471,-0.06947205840853445,5.874486604765021,-0.0901879137252551,0.5749348402023315,0.16630448400974274,0.11630448698997498,0.6862062215805054,0.6862062215805054,1,ROW_FOLLOW,,1.0,65.0,65.0,0.01355654001235962,-0.01251731812953949,0.0,0.27595454454421997,0.0,-0.30098918080329895,0.0,0.2857142984867096,0.5547617673873901,0.958224892616272,0.9859637022018433,1.0,0.190476194024086,0.6862062215805054,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.236455637,1785050243.9493666,3.9260902088406824,-0.03310368319919281,-0.04258580947182543,0.11902887308431999,-0.03805082217128495,4.741367084810087,0.11601914542834436,-0.04998649637431067,20.0,3.918151927473589,-0.04718111929158795,4.922907468830412,-0.06910414155729747,5.884337361260601,-0.0902165362398381,0.5751051306724548,0.16689427196979523,0.11689427495002747,0.6855795383453369,0.6862062215805054,1,ROW_FOLLOW,,1.0,60.0,60.0,0.02072037383913994,-0.01213003695011139,0.0,0.2764911949634552,0.0,-0.300751268863678,0.0,0.2857142984867096,0.5547617673873901,0.9585082530975342,0.9814083576202393,1.0,0.190476194024086,0.6855795383453369,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.285695289,1785050243.9986064,3.9282770324682366,-0.03242531398988305,-0.04502741987697469,0.11092138278603145,-0.02639953663628119,4.750832534786612,0.1169881261399922,-0.042774605081122914,20.0,3.918151927473589,-0.04718111929158795,4.922907468830412,-0.06910414155729747,5.884337361260601,-0.0902165362398381,0.5751051306724548,0.16689427196979523,0.11689427495002747,0.6855795383453369,0.6855795383453369,1,ROW_FOLLOW,,1.0,60.0,60.0,0.02072037383913994,-0.01213003695011139,0.0,0.2764911949634552,0.0,-0.300751268863678,0.0,0.2857142984867096,0.5547617673873901,0.9585082530975342,0.9814083576202393,1.0,0.190476194024086,0.6855795383453369,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.335463686,1785050244.048375,3.9350956928456684,-0.03297061577823877,-0.04640746363449819,0.1054521993219049,-0.04510722318635915,4.757708654088499,0.12215783382631841,-0.03172020745426401,21.0,3.927132232534522,-0.04651244557041597,4.931908152575518,-0.06714844177884188,5.934718627702818,-0.0740351170317768,0.5749284029006958,0.16944725811481476,0.119447261095047,0.7050881385803223,0.7050881385803223,1,ROW_FOLLOW,,1.0,64.0,63.0,0.03178590536117554,-0.01327696442604065,0.0,0.27515533566474915,0.0,-0.30170926451683044,0.0,0.3333333432674408,0.5809522867202759,0.9582141041755676,0.9816992878913879,1.0,0.2380952388048172,0.7050881385803223,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.385783003,1785050244.0986938,3.940046007525959,-0.033244483819209115,-0.04797631359225909,0.10758918098171681,-0.032668370007331846,4.762687912626406,0.12248049165781319,-0.029569155244298737,21.0,3.927132232534522,-0.04651244557041597,4.931908152575518,-0.06714844177884188,5.934718627702818,-0.0740351170317768,0.5749284029006958,0.16944725811481476,0.119447261095047,0.7050881385803223,0.7050881385803223,1,ROW_FOLLOW,,1.0,64.0,63.0,0.03178590536117554,-0.01327696442604065,0.0,0.27515533566474915,0.0,-0.30170926451683044,0.0,0.3333333432674408,0.5809522867202759,0.9582141041755676,0.9816992878913879,1.0,0.2380952388048172,0.7050881385803223,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.435367973,1785050244.148279,3.940166231898955,-0.033306942421471745,-0.05056144096610191,0.10920006941650234,-0.04522305999725162,4.762855256110042,0.124493805885377,-0.017260856628004133,21.0,3.9335531884843142,-0.046124639367124354,4.938386701540036,-0.06412921293024332,5.937160297718362,-0.07839361522343824,0.5757704377174377,0.1722300797700882,0.12223008275032043,0.7060163021087646,0.7060163021087646,1,ROW_FOLLOW,,1.0,65.0,59.0,0.031710200011730194,-0.013616174459457397,0.0,0.2748245298862457,0.0,-0.3020568788051605,0.0,0.3333333432674408,0.5809522867202759,0.9596174359321594,0.9860156774520874,1.0,0.2380952388048172,0.7060163021087646,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.485803995,1785050244.198715,3.951642102841925,-0.03219776439131884,-0.052262874706574085,0.10170946992906406,-0.03296274276883489,4.774524907883583,0.12345203982334871,-0.02420596370819282,21.0,3.9335531884843142,-0.046124639367124354,4.938386701540036,-0.06412921293024332,5.937160297718362,-0.07839361522343824,0.5757704377174377,0.1722300797700882,0.12223008275032043,0.7060163021087646,0.7060163021087646,1,ROW_FOLLOW,,1.0,65.0,59.0,0.031710200011730194,-0.013616174459457397,0.0,0.2748245298862457,0.0,-0.3020568788051605,0.0,0.3333333432674408,0.5809522867202759,0.9596174359321594,0.9860156774520874,1.0,0.2380952388048172,0.7060163021087646,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.535432359,1785050244.2483432,3.9572919873023262,-0.03253883415078169,-0.053918655921215496,0.10351212476005045,-0.02924407958122221,4.780208818871621,0.12450545059989554,-0.016972510857670778,19.0,3.9439695863844286,-0.0464590300406737,4.843854383226582,-0.06078843879993667,5.8103974860864485,-0.0761806920916858,0.5761071443557739,0.17173536121845245,0.12173536419868469,0.7058407068252563,0.7058407068252563,1,ROW_FOLLOW,,1.0,68.0,66.0,0.03712019696831703,-0.013711526989936829,0.0,0.27477654814720154,0.0,-0.3021996021270752,0.0,0.3333333432674408,0.5809522867202759,0.960178554058075,0.9840964078903198,1.0,0.2380952388048172,0.7058407068252563,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.585671482,1785050244.2985826,3.957699191504942,-0.03230339024197758,-0.055618044169027055,0.10318907246721123,-0.0497047235359695,4.790564657564962,0.12468347281898197,-0.015785696063761106,19.0,3.9439695863844286,-0.0464590300406737,4.843854383226582,-0.06078843879993667,5.8103974860864485,-0.0761806920916858,0.5761071443557739,0.17173536121845245,0.12173536419868469,0.7058407068252563,0.7058407068252563,1,ROW_FOLLOW,,1.0,68.0,66.0,0.03712019696831703,-0.013711526989936829,0.0,0.27477654814720154,0.0,-0.3021996021270752,0.0,0.3333333432674408,0.5809522867202759,0.960178554058075,0.9840964078903198,1.0,0.2380952388048172,0.7058407068252563,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.638244236,1785050244.3511553,3.963535367739105,-0.03266345154965751,-0.057610700413876635,0.10275304680992987,-0.03996803975240657,4.796422584813828,0.12511915595118842,-0.012881141849051495,21.0,3.9534199770059,-0.046604285256088236,4.958260452992238,-0.0644581033370289,5.9512431661373535,-0.08416911506215555,0.5755738019943237,0.17405079305171967,0.1240507960319519,0.7060225009918213,0.7058407068252563,1,ROW_FOLLOW,,1.0,60.0,63.0,0.03815319389104843,-0.014012753963470459,0.0,0.2742403447628021,0.0,-0.30226585268974304,0.0,0.3333333432674408,0.5809522867202759,0.9592896699905396,0.9864937663078308,1.0,0.2380952388048172,0.7060225009918213,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.685673051,1785050244.3985841,3.9748166814642354,-0.03469239054232773,-0.05959765383888983,0.10918806527758829,-0.02695047250296339,4.807972234957502,0.12656509000021152,-0.0034597345221088166,21.0,3.9534199770059,-0.046604285256088236,4.958260452992238,-0.0644581033370289,5.9512431661373535,-0.08416911506215555,0.5755738019943237,0.17405079305171967,0.1240507960319519,0.7060225009918213,0.7060225009918213,1,ROW_FOLLOW,,1.0,60.0,63.0,0.03815319389104843,-0.014012753963470459,0.0,0.2742403447628021,0.0,-0.30226585268974304,0.0,0.3333333432674408,0.5809522867202759,0.9592896699905396,0.9864937663078308,1.0,0.2380952388048172,0.7060225009918213,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.736944188,1785050244.4498553,3.980488578574817,-0.035090714931331736,-0.061842417388656014,0.10958107462381385,-0.03584591290932939,4.813688378678217,0.12485121335846046,0.0009599787485692574,20.0,3.9668617791786733,-0.04736230266994903,4.971707102250959,-0.06493909741382896,5.921429889526367,-0.08350225707202945,0.575160562992096,0.17466355860233307,0.12466356158256531,0.6944178342819214,0.6944178342819214,1,ROW_FOLLOW,,1.0,59.0,59.0,0.04389745742082596,-0.014105230569839478,0.0,0.27398040890693665,0.0,-0.3021908700466156,0.0,0.2936507761478424,0.5809522867202759,0.9586008787155151,0.9894130229949951,1.0,0.2380952388048172,0.6944178342819214,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.785680796,1785050244.4985917,3.983072763374371,-0.03524836530219476,-0.06328359347093082,0.11467319600610802,-0.041019568159354015,4.822428106595473,0.12452794118439522,0.003115126575670773,20.0,3.9668617791786733,-0.04736230266994903,4.971707102250959,-0.06493909741382896,5.921429889526367,-0.08350225707202945,0.575160562992096,0.17466355860233307,0.12466356158256531,0.6944178342819214,0.6944178342819214,1,ROW_FOLLOW,,1.0,59.0,59.0,0.04389745742082596,-0.014105230569839478,0.0,0.27398040890693665,0.0,-0.3021908700466156,0.0,0.2936507761478424,0.5809522867202759,0.9586008787155151,0.9894130229949951,1.0,0.2380952388048172,0.6944178342819214,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.837562117,1785050244.5504732,3.9910901846412137,-0.03551231692237248,-0.06537091261929051,0.11739365233788887,-0.02819272804051982,4.830478539826138,0.12437203558408573,0.004154497244400824,21.0,3.9781111793313197,-0.04818529573066732,4.97793067673517,-0.06714100447222658,5.976647021376937,-0.08746305495350484,0.5755648612976074,0.1743820458650589,0.12438204884529114,0.692349910736084,0.6944178342819214,1,ROW_FOLLOW,,1.0,61.0,64.0,0.04451457038521767,-0.013199523091316223,0.0,0.2746991515159607,0.0,-0.30109819769859314,0.0,0.2857142984867096,0.5809522867202759,0.9592748284339905,0.9906013011932373,1.0,0.2380952388048172,0.692349910736084,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,36.885705981,1785050244.598617,3.9959329592908333,-0.03586592283047436,-0.06652248490057606,0.11600876781428524,-0.02016292955030201,4.835349671780909,0.1240172754915774,0.004038056272784749,21.0,3.9781111793313197,-0.04818529573066732,4.97793067673517,-0.06714100447222658,5.976647021376937,-0.08746305495350484,0.5755648612976074,0.1743820458650589,0.12438204884529114,0.692349910736084,0.692349910736084,1,ROW_FOLLOW,,1.0,61.0,64.0,0.04451457038521767,-0.013199523091316223,0.0,0.2746991515159607,0.0,-0.30109819769859314,0.0,0.2857142984867096,0.5809522867202759,0.9592748284339905,0.9906013011932373,1.0,0.2380952388048172,0.692349910736084,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
