trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.748815036,1785049864.5811338,0.2932401329943132,-0.04625699454137899,-0.15448711941656165,0.042578019331816326,0.029020129073622815,0.5298999488673805,0.03809589274080068,-0.03730623689166674,19.0,0.2869800331152625,-0.07899250928441892,1.1849402024576332,-0.13955252548621502,2.2159326099998413,-0.20906985104243633,0.6049307584762573,0.13292178511619568,0.03292178362607956,0.6696277856826782,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,105.0,102.0,0.08700135350227356,-0.03385402262210846,0.0,0.26804298162460327,0.0,-0.3357510268688202,0.0,0.4126983880996704,0.6333332657814026,0.9809025526046753,0.9618203043937683,0.5246536731719971,0.3333333432674408,0.6696277856826782,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.798552103,1785049864.630871,0.2941407400546431,-0.04799463145089977,-0.15438074267901583,0.044087958448962364,0.02376105955441189,0.5343138757622314,0.03852922833377271,-0.029540688288627426,19.0,0.2869800331152625,-0.07899250928441892,1.1849402024576332,-0.13955252548621502,2.2159326099998413,-0.20906985104243633,0.6049307584762573,0.13292178511619568,0.03292178362607956,0.6696277856826782,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,105.0,102.0,0.08700135350227356,-0.03385402262210846,0.0,0.26804298162460327,0.0,-0.3357510268688202,0.0,0.4126983880996704,0.6333332657814026,0.9809025526046753,0.9618203043937683,0.5246536731719971,0.3333333432674408,0.6696277856826782,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.848681328,1785049864.6810002,0.2963183798095101,-0.048333045810254875,-0.15417096476738523,0.040034212467437255,0.00711188636877938,0.5365177528958036,0.03850182471831304,-0.030031772130348352,21.0,0.29106322553629876,-0.08086302530631288,1.2888644807996072,-0.1471148011318881,2.2868157107194103,-0.21236876599771742,0.6038689017295837,0.13340017199516296,0.033400170505046844,0.6706318259239197,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,113.0,104.0,0.09054417163133621,-0.03444972634315491,0.0,0.26712465286254883,0.0,-0.33602410554885864,0.0,0.39682537317276,0.6595237851142883,0.9830122590065002,0.9678357243537903,0.5193444490432739,0.380952388048172,0.6706318259239197,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.898598042,1785049864.730917,0.30100311078749925,-0.04976554809071404,-0.15371028234503872,0.0409184781211334,0.005441693398185389,0.5416323734502076,0.03845660754120364,-0.03187385886634531,21.0,0.29106322553629876,-0.08086302530631288,1.2888644807996072,-0.1471148011318881,2.2868157107194103,-0.21236876599771742,0.6038689017295837,0.13340017199516296,0.033400170505046844,0.6706318259239197,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,113.0,104.0,0.09054417163133621,-0.03444972634315491,0.0,0.26712465286254883,0.0,-0.33602410554885864,0.0,0.39682537317276,0.6595237851142883,0.9830122590065002,0.9678357243537903,0.5193444490432739,0.380952388048172,0.6706318259239197,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.949279293,1785049864.781598,0.30315406216356966,-0.050095440134429195,-0.15304148719283148,0.04260110957230121,0.02719573391913341,0.5438108831679562,0.038388961814298475,-0.03308428266593699,19.0,0.29532339960097737,-0.0824875976726822,1.1933910601499653,-0.14141418263074848,2.224497591699039,-0.20919664395361304,0.6038415431976318,0.13326725363731384,0.03326725214719772,0.675805389881134,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,96.0,105.0,0.0878213569521904,-0.034694164991378784,0.0,0.2672218382358551,0.0,-0.33661016821861267,0.0,0.4206349551677704,0.6595237851142883,0.9793360829353333,0.9597446918487549,0.5192078351974487,0.380952388048172,0.675805389881134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,18.998606701,1785049864.8309255,0.3053927175746666,-0.050437823439834856,-0.15290043772464884,0.04372156970734473,-0.000677224712660491,0.5460795173612523,0.038473869639013156,-0.03683522715117294,19.0,0.29532339960097737,-0.0824875976726822,1.1933910601499653,-0.14141418263074848,2.224497591699039,-0.20919664395361304,0.6038415431976318,0.13326725363731384,0.03326725214719772,0.675805389881134,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,96.0,105.0,0.0878213569521904,-0.034694164991378784,0.0,0.2672218382358551,0.0,-0.33661016821861267,0.0,0.4206349551677704,0.6595237851142883,0.9793360829353333,0.9597446918487549,0.5192078351974487,0.380952388048172,0.675805389881134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.049148401,1785049864.881467,0.3056090762009181,-0.05046538462379894,-0.1522126890928987,0.04432156898672672,0.0008394355435736497,0.5463023915617609,0.03831431828191615,-0.04094812567474581,19.0,0.2994577752982949,-0.08394032565446814,1.1975516021827415,-0.14247756105092135,2.2286900839443273,-0.20978414586761074,0.6017516851425171,0.13098379969596863,0.03098379820585251,0.6770790815353394,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,103.0,112.0,0.08584188669919968,-0.03400133550167084,0.0,0.2677555978298187,0.0,-0.3357582688331604,0.0,0.4285714328289032,0.6595237851142883,0.9803915619850159,0.9614050984382629,0.5087586045265198,0.380952388048172,0.6770790815353394,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.098542816,1785049864.9308615,0.3082004424458925,-0.050537110613124346,-0.1522832090784929,0.040207770468280425,0.018619848225156794,0.5490731943208798,0.038211709411648295,-0.04276668199526034,19.0,0.2994577752982949,-0.08394032565446814,1.1975516021827415,-0.14247756105092135,2.2286900839443273,-0.20978414586761074,0.6017516851425171,0.13098379969596863,0.03098379820585251,0.6770790815353394,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,103.0,112.0,0.08584188669919968,-0.03400133550167084,0.0,0.2677555978298187,0.0,-0.3357582688331604,0.0,0.4285714328289032,0.6595237851142883,0.9803915619850159,0.9614050984382629,0.5087586045265198,0.380952388048172,0.6770790815353394,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.149048005,1785049864.9813669,0.3098560720854316,-0.05011126742443944,-0.1521439678322007,0.04128044604673952,-0.002086349565364391,0.5517910382898223,0.03747315669658361,-0.0461334601326417,21.0,0.30404744008993373,-0.08432936046349902,1.301849123094122,-0.1505962965080778,2.3033680482421928,-0.2184013074175123,0.6027445793151855,0.1328657567501068,0.03286575525999069,0.6673099994659424,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,100.0,109.0,0.0849594920873642,-0.03312225639820099,0.0,0.2684496343135834,0.0,-0.33469414710998535,0.0,0.4126984179019928,0.6333333253860474,0.980866551399231,0.9573466777801514,0.5137234926223755,0.3333333432674408,0.6673099994659424,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.198637652,1785049865.0309565,0.3121307562666863,-0.050459206462274746,-0.15178557405679122,0.04024297065704916,0.016304918266746092,0.5540930039602244,0.03741642432260482,-0.04715365837377454,21.0,0.30404744008993373,-0.08432936046349902,1.301849123094122,-0.1505962965080778,2.3033680482421928,-0.2184013074175123,0.6027445793151855,0.1328657567501068,0.03286575525999069,0.6673099994659424,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,100.0,109.0,0.0849594920873642,-0.03312225639820099,0.0,0.2684496343135834,0.0,-0.33469414710998535,0.0,0.4126984179019928,0.6333333253860474,0.980866551399231,0.9573466777801514,0.5137234926223755,0.3333333432674408,0.6673099994659424,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.249339324,1785049865.0816581,0.31424427919361103,-0.050779890836198195,-0.1515010249207949,0.04138874455762582,0.0007924877902058529,0.5562317053205197,0.03784483062269579,-0.04230592855752681,20.0,0.30777712187869094,-0.0836032379171406,1.3055174955724682,-0.15078927467774664,2.255528412441364,-0.21503757898252618,0.602785587310791,0.13253721594810486,0.03253721445798874,0.6701223850250244,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,97.0,101.0,0.08351746201515198,-0.03183111548423767,0.0,0.2693638205528259,0.0,-0.33302605152130127,0.0,0.4206348955631256,0.6333333253860474,0.9810593128204346,0.9597613215446472,0.5139277577400208,0.3333333432674408,0.6701223850250244,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.298606992,1785049865.130926,0.31799653958479757,-0.050471111730149315,-0.1509948284728195,0.04116195635764783,0.007196349749544288,0.560073731664431,0.03752945282813951,-0.04795345447107158,20.0,0.30777712187869094,-0.0836032379171406,1.3055174955724682,-0.15078927467774664,2.255528412441364,-0.21503757898252618,0.602785587310791,0.13253721594810486,0.03253721445798874,0.6701223850250244,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,97.0,101.0,0.08351746201515198,-0.03183111548423767,0.0,0.2693638205528259,0.0,-0.33302605152130127,0.0,0.4206348955631256,0.6333333253860474,0.9810593128204346,0.9597613215446472,0.5139277577400208,0.3333333432674408,0.6701223850250244,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.348780668,1785049865.1810994,0.31983017848614176,-0.050748404400149216,-0.1507820242969942,0.040711774587663174,0.008437181573934992,0.561928848303033,0.03830638344906083,-0.04031761795680883,20.0,0.3125685704073104,-0.08260977826545655,1.3152506458185185,-0.15082727231290846,2.2746983798984166,-0.2161184126022889,0.6015809178352356,0.13228550553321838,0.032285504043102264,0.6763108968734741,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,105.0,105.0,0.08229431509971619,-0.03073534369468689,0.0,0.27050065994262695,0.0,-0.33197134733200073,0.0,0.4285714328289032,0.6595237255096436,0.9810876250267029,0.9562102556228638,0.507904052734375,0.380952388048172,0.6763108968734741,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.398696714,1785049865.2310154,0.3213603555523852,-0.05070660326809778,-0.15068840356214344,0.041926508905326676,0.0016377510139806047,0.5644761124208896,0.03821113245664451,-0.04200768670223326,20.0,0.3125685704073104,-0.08260977826545655,1.3152506458185185,-0.15082727231290846,2.2746983798984166,-0.2161184126022889,0.6015809178352356,0.13228550553321838,0.032285504043102264,0.6763108968734741,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,105.0,105.0,0.08229431509971619,-0.03073534369468689,0.0,0.27050065994262695,0.0,-0.33197134733200073,0.0,0.4285714328289032,0.6595237255096436,0.9810876250267029,0.9562102556228638,0.507904052734375,0.380952388048172,0.6763108968734741,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.449151667,1785049865.2814705,0.32409293669917405,-0.05173561644641993,-0.15030305909229205,0.03952855282802736,-0.009457516853686147,0.5675252305536025,0.038606733884631796,-0.03324164129704188,21.0,0.3172729175994817,-0.08196123584101506,1.3199197484550653,-0.15069567246308654,2.3172695967756303,-0.21955733005520495,0.6020491719245911,0.13406530022621155,0.03406529873609543,0.6745907068252563,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,115.0,110.0,0.08144158124923706,-0.030270665884017944,0.0,0.2713242173194885,0.0,-0.3318655490875244,0.0,0.4206349551677704,0.6595237255096436,0.980861485004425,0.9585751295089722,0.5102459788322449,0.380952388048172,0.6745907068252563,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.498723717,1785049865.3310425,0.32602654978533036,-0.05202694077434247,-0.1503190795872178,0.03961329974086754,-0.0007870400877364415,0.5694818393801263,0.03859798219515436,-0.0333973212859101,21.0,0.3172729175994817,-0.08196123584101506,1.3199197484550653,-0.15069567246308654,2.3172695967756303,-0.21955733005520495,0.6020491719245911,0.13406530022621155,0.03406529873609543,0.6745907068252563,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,115.0,110.0,0.08144158124923706,-0.030270665884017944,0.0,0.2713242173194885,0.0,-0.3318655490875244,0.0,0.4206349551677704,0.6595237255096436,0.980861485004425,0.9585751295089722,0.5102459788322449,0.380952388048172,0.6745907068252563,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.548470356,1785049865.3807893,0.32857004583159666,-0.05185919645135454,-0.14989292469347237,0.040287553685710444,0.011894611800035367,0.572177582140626,0.03869190411028873,-0.03216841637463893,19.0,0.32207983495198345,-0.08168475632339438,1.2199485354902688,-0.14358671674780646,2.217579920005644,-0.21237612704607334,0.6029869914054871,0.13361003994941711,0.033610038459300995,0.6750240325927734,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,98.0,108.0,0.08084370195865631,-0.02992016077041626,0.0,0.2715196907520294,0.0,-0.33136001229286194,0.0,0.4206349551677704,0.6595237255096436,0.9798309803009033,0.9581481218338013,0.5149354338645935,0.380952388048172,0.6750240325927734,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.5987048,1785049865.4310236,0.3305235476955404,-0.05215331964346424,-0.14989450726552847,0.04041712322393028,0.007444383766931369,0.5741550350716207,0.03868233077043709,-0.032338603023814146,19.0,0.32207983495198345,-0.08168475632339438,1.2199485354902688,-0.14358671674780646,2.217579920005644,-0.21237612704607334,0.6029869914054871,0.13361003994941711,0.033610038459300995,0.6750240325927734,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,98.0,108.0,0.08084370195865631,-0.02992016077041626,0.0,0.2715196907520294,0.0,-0.33136001229286194,0.0,0.4206349551677704,0.6595237255096436,0.9798309803009033,0.9581481218338013,0.5149354338645935,0.380952388048172,0.6750240325927734,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.648504079,1785049865.4808228,0.33200626456394744,-0.052403135421865046,-0.14938066274771472,0.04095620801913565,0.004135462750698715,0.5756665206549029,0.038850406742295375,-0.029414049061871766,19.0,0.32617746869535436,-0.08154664703107921,1.2240281198756604,-0.14371029675287697,2.2548925641755715,-0.21510067599580426,0.5994153022766113,0.1318575143814087,0.03185751289129257,0.6750859618186951,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,89.0,99.0,0.07996761798858643,-0.028663262724876404,0.0,0.27221688628196716,0.0,-0.32954341173171997,0.0,0.4285714328289032,0.6595237255096436,0.9831129908561707,0.9561713337898254,0.49707654118537903,0.380952388048172,0.6750859618186951,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.698621148,1785049865.5309398,0.3334787936468815,-0.053338477646755755,-0.1490232589875618,0.04115982224791308,0.006950626059041345,0.5785205193171905,0.03901567512636009,-0.026476318578729008,19.0,0.32617746869535436,-0.08154664703107921,1.2240281198756604,-0.14371029675287697,2.2548925641755715,-0.21510067599580426,0.5994153022766113,0.1318575143814087,0.03185751289129257,0.6750859618186951,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,89.0,99.0,0.07996761798858643,-0.028663262724876404,0.0,0.27221688628196716,0.0,-0.32954341173171997,0.0,0.4285714328289032,0.6595237255096436,0.9831129908561707,0.9561713337898254,0.49707654118537903,0.380952388048172,0.6750859618186951,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.748383595,1785049865.5807025,0.3354342040327734,-0.05363228201007345,-0.1491382758805413,0.04168053281748597,-0.001723429111028293,0.5804980935612619,0.03932332892496786,-0.022638640087493812,21.0,0.3300089279217115,-0.08135063749051585,1.3276056744003908,-0.15063943801050175,2.3286732996300143,-0.220277746363339,0.6001231074333191,0.13309988379478455,0.033099882304668427,0.6766648888587952,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,98.0,98.0,0.0796784907579422,-0.02778121829032898,0.0,0.2730415165424347,0.0,-0.32860395312309265,0.0,0.4285714328289032,0.6595237255096436,0.9834081530570984,0.962765097618103,0.5006155371665955,0.380952388048172,0.6766648888587952,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.798644727,1785049865.6309636,0.337443917392988,-0.053933336179325775,-0.14891392150363858,0.04146172363089975,-1.6564835942635327e-05,0.5825327792295365,0.03929719170878026,-0.02310215843965801,21.0,0.3300089279217115,-0.08135063749051585,1.3276056744003908,-0.15063943801050175,2.3286732996300143,-0.220277746363339,0.6001231074333191,0.13309988379478455,0.033099882304668427,0.6766648888587952,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,98.0,98.0,0.0796784907579422,-0.02778121829032898,0.0,0.2730415165424347,0.0,-0.32860395312309265,0.0,0.4285714328289032,0.6595237255096436,0.9834081530570984,0.962765097618103,0.5006155371665955,0.380952388048172,0.6766648888587952,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.848860386,1785049865.681179,0.3386285032610553,-0.05444088270000379,-0.14857783267328228,0.03890403210751698,0.014483342173280744,0.5841486051064636,0.03953580772775766,-0.01772834571912113,21.0,0.3334625367313562,-0.08100251058811056,1.3310479318077097,-0.15045486187843568,2.3303445645752845,-0.22005565844984615,0.6006147265434265,0.13221201300621033,0.03221201151609421,0.6755643486976624,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,93.0,111.0,0.07915153354406357,-0.02660559117794037,0.0,0.27374061942100525,0.0,-0.326951801776886,0.0,0.4285714328289032,0.6595237255096436,0.9820345640182495,0.9548015594482422,0.503073513507843,0.380952388048172,0.6755643486976624,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.898616434,1785049865.7309353,0.3405001559186145,-0.05426105358731387,-0.14836870143099645,0.03684357955543698,-0.004417196952540636,0.5867912831913207,0.03938263588112967,-0.020449126001679287,21.0,0.3334625367313562,-0.08100251058811056,1.3310479318077097,-0.15045486187843568,2.3303445645752845,-0.22005565844984615,0.6006147265434265,0.13221201300621033,0.03221201151609421,0.6755643486976624,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,93.0,111.0,0.07915153354406357,-0.02660559117794037,0.0,0.27374061942100525,0.0,-0.326951801776886,0.0,0.4285714328289032,0.6595237255096436,0.9820345640182495,0.9548015594482422,0.503073513507843,0.380952388048172,0.6755643486976624,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.949301977,1785049865.7816207,0.34243083641131006,-0.05454822440548943,-0.14822440913493962,0.037622188918390344,0.006368415914270793,0.5887447144914751,0.03965176075233374,-0.016895165250698233,21.0,0.33700089892114615,-0.08075788681505253,1.3345777488344555,-0.15033290213017705,2.332154606877899,-0.21990791890396677,0.6014779210090637,0.1344422996044159,0.034442298114299774,0.6767427921295166,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,92.0,102.0,0.07835465669631958,-0.025778472423553467,0.0,0.27433323860168457,0.0,-0.3258901834487915,0.0,0.4285714328289032,0.6595237255096436,0.9827200770378113,0.9574278593063354,0.507389485836029,0.380952388048172,0.6767427921295166,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,19.998674796,1785049865.8309937,0.3461085551427479,-0.05542227922940105,-0.14795960590809054,0.039642998869755315,0.015650202682383037,0.5925281883380485,0.039712994463254644,-0.01580936937729306,21.0,0.33700089892114615,-0.08075788681505253,1.3345777488344555,-0.15033290213017705,2.332154606877899,-0.21990791890396677,0.6014779210090637,0.1344422996044159,0.034442298114299774,0.6767427921295166,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,92.0,102.0,0.07835465669631958,-0.025778472423553467,0.0,0.27433323860168457,0.0,-0.3258901834487915,0.0,0.4285714328289032,0.6595237255096436,0.9827200770378113,0.9574278593063354,0.507389485836029,0.380952388048172,0.6767427921295166,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,20.048332253,1785049865.880651,0.3478830422878843,-0.05568726084913226,-0.14806485213759002,0.039227898677795234,0.005978877401669088,0.5943228614211176,0.04035331033919731,-0.011781581173194462,21.0,0.34121563553255574,-0.08111479986424618,1.338898149429723,-0.14911891662737006,2.336580670403201,-0.21712303708007233,0.6019619703292847,0.13312262296676636,0.03312262147665024,0.6837434768676758,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,103.0,99.0,0.0832693949341774,-0.026786193251609802,0.0,0.27354907989501953,0.0,-0.32712146639823914,0.0,0.4365079402923584,0.6857142448425293,0.9806562066078186,0.9536365270614624,0.5098100900650024,0.4285714328289032,0.6837434768676758,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,20.098667528,1785049865.9309862,0.34980311971057215,-0.05597433253854701,-0.14790184369966805,0.0390064837531237,0.011359560516207061,0.5962664641473013,0.040336183494227545,-0.012082164866626981,21.0,0.34121563553255574,-0.08111479986424618,1.338898149429723,-0.14911891662737006,2.336580670403201,-0.21712303708007233,0.6019619703292847,0.13312262296676636,0.03312262147665024,0.6837434768676758,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,103.0,99.0,0.0832693949341774,-0.026786193251609802,0.0,0.27354907989501953,0.0,-0.32712146639823914,0.0,0.4365079402923584,0.6857142448425293,0.9806562066078186,0.9536365270614624,0.5098100900650024,0.4285714328289032,0.6837434768676758,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,20.149034098,1785049865.981353,0.3509930307269961,-0.05603894682433977,-0.14790237588317764,0.03921178531662747,-0.007608350054334584,0.5974596914155544,0.040221680750096085,-0.011191331135851537,21.0,0.34495457144515235,-0.08187165927207181,1.3427171479863318,-0.14869765344274968,2.340479744364947,-0.21552365308200708,0.601743221282959,0.13121667504310608,0.03121667355298996,0.680945634841919,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,99.0,102.0,0.08179392665624619,-0.027009010314941406,0.0,0.27390384674072266,0.0,-0.32792186737060547,0.0,0.4285714328289032,0.6857142448425293,0.9793198108673096,0.9537332653999329,0.5087162256240845,0.4285714328289032,0.680945634841919,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,20.198622629,1785049866.0309415,0.3530666252931969,-0.056347435480878366,-0.14768574209667978,0.03901691652492677,0.012884620822769146,0.5995564308529273,0.04016608998561464,-0.01217098228514224,21.0,0.34495457144515235,-0.08187165927207181,1.3427171479863318,-0.14869765344274968,2.340479744364947,-0.21552365308200708,0.601743221282959,0.13121667504310608,0.03121667355298996,0.680945634841919,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,99.0,102.0,0.08179392665624619,-0.027009010314941406,0.0,0.27390384674072266,0.0,-0.32792186737060547,0.0,0.4285714328289032,0.6857142448425293,0.9793198108673096,0.9537332653999329,0.5087162256240845,0.4285714328289032,0.680945634841919,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v010_r1,closed_loop,complex,full,1,0.1,True,20.248653142,1785049866.080972,0.35505917206318477,-0.05664302977762643,-0.14769119243072606,0.039923405999014186,-0.0009230430749077888,0.6015709983406401,0.04017730251574421,-0.01074365392242904,20.0,0.34918528660961057,-0.08199550776169899,1.3518795424888765,-0.14996063240746818,2.2780759414059006,-0.21284553831757524,0.6003754734992981,0.13106557726860046,0.031065575778484344,0.679764986038208,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,80.0,86.0,0.07563702017068863,-0.024054378271102905,0.0,0.275714635848999,0.0,-0.32382339239120483,0.0,0.4285714328289032,0.6857142448425293,0.9805516004562378,0.9510583281517029,0.5018773078918457,0.4285714328289032,0.679764986038208,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
