trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.439117116,1785051217.1188815,2.627308046384762,0.01850675337288216,0.01387629848067507,0.18671604151981988,0.19286357906193877,2.982955591613155,0.18,0.22647016773073697,21.0,2.5896775884129024,0.057353301502029004,3.5945117257783643,0.07521778458665028,4.599515686392938,0.0959806625948212,0.5629194378852844,0.15634287893772125,0.10634288191795349,0.7780866622924805,1.0,0,ROW_FOLLOW,,1.0,112.0,96.0,0.02036682516336441,0.03210751712322235,0.0,0.3153926432132721,0.0,-0.2511776089668274,0.0,0.5396825075149536,0.6857142448425293,0.938198983669281,0.9426616430282593,1.0,0.4285714328289032,0.7780866622924805,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.489150459,1785051217.168915,2.635622312993654,0.019085517931435213,0.02531632932430704,0.18541217302564134,0.19425665012513363,2.9914909550971402,0.18,0.17577840605832196,20.0,2.6088285716781017,0.051772106873794986,3.6085752092391057,0.07404744900371772,4.5416689779858075,0.09497359714583244,0.5596801042556763,0.1494445949792862,0.09944459795951843,0.7729482650756836,1.0,0,ROW_FOLLOW,,1.0,115.0,87.0,0.00885399617254734,0.025743335485458374,0.0,0.30768218636512756,0.0,-0.2561955153942108,0.0,0.547619104385376,0.6595237255096436,0.9328001737594604,0.934651255607605,1.0,0.380952388048172,0.7729482650756836,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.53913724,1785051217.2189019,2.6446834711244116,0.014743850950084745,0.03431014167406941,0.16998443704400695,0.2437254224872709,3.005000963226406,0.18,0.1923510766574894,20.0,2.6088285716781017,0.051772106873794986,3.6085752092391057,0.07404744900371772,4.5416689779858075,0.09497359714583244,0.5596801042556763,0.1494445949792862,0.09944459795951843,0.7729482650756836,1.0,0,ROW_FOLLOW,,1.0,115.0,87.0,0.00885399617254734,0.025743335485458374,0.0,0.30768218636512756,0.0,-0.2561955153942108,0.0,0.547619104385376,0.6595237255096436,0.9328001737594604,0.934651255607605,1.0,0.380952388048172,0.7729482650756836,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.589242809,1785051217.2690072,2.6491258461195475,0.014801796388071425,0.049088709693356325,0.14860059004628018,0.24780674572477573,3.009655354663722,0.18,0.13011259816664933,21.0,2.6269091334055097,0.04473110805556576,3.6265398892843366,0.07159662816364838,4.626288922547641,0.09918969503470629,0.5632006525993347,0.15768970549106598,0.10768970847129822,0.7678539752960205,1.0,0,ROW_FOLLOW,,1.0,114.0,105.0,-0.011928042396903038,0.021409690380096436,0.0,0.3028889298439026,0.0,-0.2600695490837097,0.0,0.5317460298538208,0.6333332657814026,0.9386676549911499,0.9595333933830261,1.0,0.3333333432674408,0.7678539752960205,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.639175124,1785051217.3189397,2.6580465310353776,0.015502380940739496,0.0577347882315804,0.15273630495988663,0.2155006351218058,3.0186800764618757,0.18,0.11929153738049918,21.0,2.6269091334055097,0.04473110805556576,3.6265398892843366,0.07159662816364838,4.626288922547641,0.09918969503470629,0.5632006525993347,0.15768970549106598,0.10768970847129822,0.7678539752960205,1.0,0,ROW_FOLLOW,,1.0,114.0,105.0,-0.011928042396903038,0.021409690380096436,0.0,0.3028889298439026,0.0,-0.2600695490837097,0.0,0.5317460298538208,0.6333332657814026,0.9386676549911499,0.9595333933830261,1.0,0.3333333432674408,0.7678539752960205,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.689330486,1785051217.3690948,2.656663068983827,0.020679356708114247,0.07106670674679894,0.12928386563334635,0.21649101281171457,3.039008407235257,0.18,0.02902497432962229,20.0,2.6427231297741427,0.03789272777757538,3.6423053368836498,0.0666968234504209,4.608571456103941,0.09443034395801302,0.5650664567947388,0.15693055093288422,0.10693055391311646,0.7760636806488037,1.0,0,ROW_FOLLOW,,1.0,112.0,112.0,-0.03421996161341667,0.01748095452785492,0.0,0.298575222492218,0.0,-0.2636133134365082,0.0,0.5476190447807312,0.6595237255096436,0.9417773485183716,0.9434515833854675,1.0,0.380952388048172,0.7760636806488037,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.739232689,1785051217.418997,2.6654391026087954,0.021524502038348475,0.07821487575842312,0.1367094780834077,0.21119191892495126,3.0478879802512875,0.18,0.017907346624831656,20.0,2.6427231297741427,0.03789272777757538,3.6423053368836498,0.0666968234504209,4.608571456103941,0.09443034395801302,0.5650664567947388,0.15693055093288422,0.10693055391311646,0.7760636806488037,1.0,0,ROW_FOLLOW,,1.0,112.0,112.0,-0.03421996161341667,0.01748095452785492,0.0,0.298575222492218,0.0,-0.2636133134365082,0.0,0.5476190447807312,0.6595237255096436,0.9417773485183716,0.9434515833854675,1.0,0.380952388048172,0.7760636806488037,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.789262543,1785051217.469027,2.6761837748672552,0.028152639028251467,0.0918520764580619,0.14526295766151612,0.19507517956454812,3.0640198491901844,0.18,-0.050306683415079184,20.0,2.6555013187864422,0.03511204955083903,3.660022782160619,0.066059530343685,4.6212333734772955,0.09561347704318336,0.5602232813835144,0.1566726714372635,0.10667267441749573,0.7716223001480103,1.0,0,ROW_FOLLOW,,1.0,111.0,97.0,-0.05552862212061882,0.014277562499046326,0.0,0.2952542006969452,0.0,-0.26669907569885254,0.0,0.5317460298538208,0.6595237255096436,0.9337054491043091,0.9563511610031128,1.0,0.380952388048172,0.7716223001480103,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.839128105,1785051217.5188925,2.6845121846010116,0.029140491283606032,0.09966939452099945,0.1517924155063083,0.20785017965448438,3.07247783631497,0.18,-0.06437471542760816,20.0,2.6555013187864422,0.03511204955083903,3.660022782160619,0.066059530343685,4.6212333734772955,0.09561347704318336,0.5602232813835144,0.1566726714372635,0.10667267441749573,0.7716223001480103,1.0,0,ROW_FOLLOW,,1.0,111.0,97.0,-0.05552862212061882,0.014277562499046326,0.0,0.2952542006969452,0.0,-0.26669907569885254,0.0,0.5317460298538208,0.6595237255096436,0.9337054491043091,0.9563511610031128,1.0,0.380952388048172,0.7716223001480103,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.889618869,1785051217.5693831,2.693150045532489,0.030471428824813945,0.11123534896498821,0.1567646182593038,0.1922201352103749,3.081448603817408,0.18,-0.08370162640058337,21.0,2.668888635525564,0.036294778048741955,3.673403000526164,0.06746162039668772,4.683075964945196,0.10541409974899363,0.5594756007194519,0.15603922307491302,0.10603922605514526,0.7882163524627686,1.0,0,ROW_FOLLOW,,1.0,107.0,101.0,-0.07466647773981094,0.010591983795166016,0.0,0.29130056500434875,0.0,-0.2701165974140167,0.0,0.5634920597076416,0.7119047045707703,0.9324592351913452,0.9353065490722656,1.0,0.4761904776096344,0.7882163524627686,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.939189222,1785051217.6189537,2.7048238704387977,0.03788481295936724,0.1182852868135682,0.16947620751766143,0.17706194905547398,3.0972274490856706,0.18,-0.13122829005528955,21.0,2.668888635525564,0.036294778048741955,3.673403000526164,0.06746162039668772,4.683075964945196,0.10541409974899363,0.5594756007194519,0.15603922307491302,0.10603922605514526,0.7882163524627686,1.0,0,ROW_FOLLOW,,1.0,107.0,101.0,-0.07466647773981094,0.010591983795166016,0.0,0.29130056500434875,0.0,-0.2701165974140167,0.0,0.5634920597076416,0.7119047045707703,0.9324592351913452,0.9353065490722656,1.0,0.4761904776096344,0.7882163524627686,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,15.989250341,1785051217.6690147,2.714370400719977,0.03740421807386692,0.12695334277427334,0.17188285835595105,0.12856711977084181,3.108048728861896,0.18,-0.12257949001613026,21.0,2.6848839162194333,0.039649632351431346,3.6893592583097594,0.07212104207157582,4.6937997862501035,0.10612601218965884,0.559929370880127,0.15858884155750275,0.10858884453773499,0.7969123125076294,1.0,0,ROW_FOLLOW,,1.0,112.0,112.0,-0.09254481643438339,0.006917431950569153,0.0,0.2868582308292389,0.0,-0.2730233669281006,0.0,0.5873015522956848,0.7119047045707703,0.9332154393196106,0.9446526765823364,1.0,0.4761904776096344,0.7969123125076294,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.039135743,1785051217.7189002,2.723136794351298,0.03877810956916987,0.13151965708463734,0.17286379106802596,0.09042278644471924,3.1170007771903094,0.18,-0.13409962166389094,21.0,2.6848839162194333,0.039649632351431346,3.6893592583097594,0.07212104207157582,4.6937997862501035,0.10612601218965884,0.559929370880127,0.15858884155750275,0.10858884453773499,0.7969123125076294,1.0,0,ROW_FOLLOW,,1.0,112.0,112.0,-0.09254481643438339,0.006917431950569153,0.0,0.2868582308292389,0.0,-0.2730233669281006,0.0,0.5873015522956848,0.7119047045707703,0.9332154393196106,0.9446526765823364,1.0,0.4761904776096344,0.7969123125076294,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.08919459,1785051217.768959,2.7260193192090223,0.0393921924423754,0.13568450480810412,0.17393560678921274,0.06442571257616175,3.1200559748519323,0.18,-0.1388883652246137,21.0,2.704238473024514,0.0417857748291434,3.703746753071544,0.0731126532452935,4.703255016776534,0.10443952961934927,0.5574792623519897,0.15308134257793427,0.1030813455581665,0.7896977663040161,1.0,0,ROW_FOLLOW,,1.0,108.0,98.0,-0.10375671833753586,0.0035552382469177246,0.0,0.28343382477760315,0.0,-0.2763233482837677,0.0,0.5873015522956848,0.6857142448425293,0.9291319251060486,0.9369206428527832,1.0,0.4285714328289032,0.7896977663040161,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.139394914,1785051217.8191593,2.7254966213222453,0.03944062340792609,0.1375667127409561,0.17485262616037667,0.03683460178856431,3.1206258258080535,0.18,-0.1421307343178945,21.0,2.704238473024514,0.0417857748291434,3.703746753071544,0.0731126532452935,4.703255016776534,0.10443952961934927,0.5574792623519897,0.15308134257793427,0.1030813455581665,0.7896977663040161,1.0,0,ROW_FOLLOW,,1.0,108.0,98.0,-0.10375671833753586,0.0035552382469177246,0.0,0.28343382477760315,0.0,-0.2763233482837677,0.0,0.5873015522956848,0.6857142448425293,0.9291319251060486,0.9369206428527832,1.0,0.4285714328289032,0.7896977663040161,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.190676902,1785051217.8704412,2.7499618538452624,0.0403404868598636,0.13928010449564132,0.17493487042610453,0.018771824266199805,3.1458686790109573,0.18,-0.15266202733186002,21.0,2.718011120338323,0.04199227720208467,3.7175983360103353,0.07056423987948217,4.717185548194553,0.0991362049297441,0.5599015355110168,0.15695436298847198,0.10695436596870422,0.791799783706665,1.0,0,ROW_FOLLOW,,1.0,107.0,114.0,-0.11385778337717056,0.0010196119546890259,0.0,0.2811739444732666,0.0,-0.27913472056388855,0.0,0.6031745672225952,0.6595237255096436,0.9331691265106201,0.9487259387969971,1.0,0.380952388048172,0.791799783706665,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.239266425,1785051217.9190307,2.7572143404363896,0.04089355474606941,0.14058864235713744,0.18357942795459964,0.031100882522393215,3.1574186752000073,0.18,-0.15222536649689578,21.0,2.718011120338323,0.04199227720208467,3.7175983360103353,0.07056423987948217,4.717185548194553,0.0991362049297441,0.5599015355110168,0.15695436298847198,0.10695436596870422,0.791799783706665,1.0,0,ROW_FOLLOW,,1.0,107.0,114.0,-0.11385778337717056,0.0010196119546890259,0.0,0.2811739444732666,0.0,-0.27913472056388855,0.0,0.6031745672225952,0.6595237255096436,0.9331691265106201,0.9487259387969971,1.0,0.380952388048172,0.791799783706665,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.289786278,1785051217.9695506,2.7660687801754094,0.04218829215977223,0.14189338193740844,0.19035635449151397,0.01902950390853898,3.166382321231388,0.18,-0.17512749594042928,21.0,2.73525432856319,0.04054770691811039,3.7348990873208874,0.06712742596177493,4.7345438592844875,0.09370714311487545,0.5604370832443237,0.15859778225421906,0.1085977852344513,0.7978624105453491,1.0,0,ROW_FOLLOW,,1.0,109.0,113.0,-0.1152968779206276,-0.0021128207445144653,0.0,0.27774882316589355,0.0,-0.2819744646549225,0.0,0.6190476417541504,0.6595237255096436,0.9340619444847107,0.9562069177627563,1.0,0.380952388048172,0.7978624105453491,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.339174801,1785051218.018939,2.777415259107043,0.04258798280224793,0.14244418139877224,0.1882836319787985,0.009305311150752674,3.1780132141905146,0.18,-0.17529237223675848,21.0,2.73525432856319,0.04054770691811039,3.7348990873208874,0.06712742596177493,4.7345438592844875,0.09370714311487545,0.5604370832443237,0.15859778225421906,0.1085977852344513,0.7978624105453491,1.0,0,ROW_FOLLOW,,1.0,109.0,113.0,-0.1152968779206276,-0.0021128207445144653,0.0,0.27774882316589355,0.0,-0.2819744646549225,0.0,0.6190476417541504,0.6595237255096436,0.9340619444847107,0.9562069177627563,1.0,0.380952388048172,0.7978624105453491,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.389150926,1785051218.0689154,2.7865060497470364,0.04395397682396752,0.14368277924576844,0.18808303639087331,0.010501670324874177,3.1872317842691498,0.18,-0.19828067050067916,21.0,2.7534137303157973,0.03925099098777763,3.753122017632922,0.06335243804297157,4.7528303300887496,0.0874538849592551,0.5593301057815552,0.15140564739704132,0.10140565037727356,0.7984825372695923,1.0,0,ROW_FOLLOW,,1.0,116.0,115.0,-0.1207198053598404,-0.004109188914299011,0.0,0.27611270546913147,0.0,-0.2843310832977295,0.0,0.5952380895614624,0.7119047045707703,0.9322166442871094,0.9405789375305176,1.0,0.4761904776096344,0.7984825372695923,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.439137612,1785051218.118902,2.788742572418454,0.04432352770217325,0.1444527867813461,0.18733015020839355,0.020837475230060742,3.1895194034408725,0.18,-0.2010537078399767,21.0,2.7534137303157973,0.03925099098777763,3.753122017632922,0.06335243804297157,4.7528303300887496,0.0874538849592551,0.5593301057815552,0.15140564739704132,0.10140565037727356,0.7984825372695923,1.0,0,ROW_FOLLOW,,1.0,116.0,115.0,-0.1207198053598404,-0.004109188914299011,0.0,0.27611270546913147,0.0,-0.2843310832977295,0.0,0.5952380895614624,0.7119047045707703,0.9322166442871094,0.9405789375305176,1.0,0.4761904776096344,0.7984825372695923,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.489115817,1785051218.1688802,2.7984529508039557,0.04581039009924056,0.1462100352593727,0.17774660132653436,0.02366442175235531,3.1993868950693365,0.18,-0.2181351483696472,20.0,2.7745543203890635,0.038456051166438125,3.774263136850332,0.06253533713472732,4.707324508118653,0.08502149978716193,0.561708927154541,0.15345869958400726,0.1034587025642395,0.8107647895812988,1.0,0,ROW_FOLLOW,,1.0,101.0,110.0,-0.12135244160890579,-0.006266802549362183,0.0,0.2746685743331909,0.0,-0.2872021794319153,0.0,0.6190476417541504,0.7380951642990112,0.9361816644668579,0.9346340894699097,1.0,0.523809552192688,0.8107647895812988,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.539246443,1785051218.2190108,2.8076068491617687,0.04719129826925618,0.14741060972770856,0.17980623672068333,0.03906002270684952,3.2086556357914566,0.18,-0.22618213865844455,20.0,2.7745543203890635,0.038456051166438125,3.774263136850332,0.06253533713472732,4.707324508118653,0.08502149978716193,0.561708927154541,0.15345869958400726,0.1034587025642395,0.8107647895812988,1.0,0,ROW_FOLLOW,,1.0,101.0,110.0,-0.12135244160890579,-0.006266802549362183,0.0,0.2746685743331909,0.0,-0.2872021794319153,0.0,0.6190476417541504,0.7380951642990112,0.9361816644668579,0.9346340894699097,1.0,0.523809552192688,0.8107647895812988,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.589245096,1785051218.2690094,2.8151839288837555,0.04928428920324828,0.14920832176311188,0.1755591354993292,0.039216129090498014,3.2193093812200684,0.18,-0.24429693569679894,21.0,2.7913933862212708,0.038391516816038564,3.791140185235116,0.06085151635539212,4.792184291161062,0.0814741031821381,0.5599222779273987,0.1587650328874588,0.10876503586769104,0.8204258680343628,1.0,0,ROW_FOLLOW,,1.0,122.0,113.0,-0.12731732428073883,-0.00861707329750061,0.0,0.2721293568611145,0.0,-0.2893635034561157,0.0,0.6507936716079712,0.7380951642990112,0.9332036375999451,0.9395198822021484,1.0,0.523809552192688,0.8204258680343628,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.639167908,1785051218.3189323,2.824355740023778,0.050653120193247476,0.14869760266127327,0.17666244172449613,-0.003738437620562503,3.2285898401383846,0.18,-0.2503155309945868,21.0,2.7913933862212708,0.038391516816038564,3.791140185235116,0.06085151635539212,4.792184291161062,0.0814741031821381,0.5599222779273987,0.1587650328874588,0.10876503586769104,0.8204258680343628,1.0,0,ROW_FOLLOW,,1.0,122.0,113.0,-0.12731732428073883,-0.00861707329750061,0.0,0.2721293568611145,0.0,-0.2893635034561157,0.0,0.6507936716079712,0.7380951642990112,0.9332036375999451,0.9395198822021484,1.0,0.523809552192688,0.8204258680343628,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.689552909,1785051218.3693173,2.8381921832975454,0.05211974946636298,0.1495770564315988,0.1787168510726323,0.021458529836672718,3.242541548525458,0.18,-0.2584555538648006,21.0,2.807102422549867,0.03849128618662326,3.806838147227415,0.06144014993040744,4.815714610140647,0.08309035098107577,0.5582225918769836,0.1505434364080429,0.10054343938827515,0.8094522953033447,1.0,0,ROW_FOLLOW,,1.0,120.0,119.0,-0.12593276798725128,-0.01188504695892334,0.0,0.2683444023132324,0.0,-0.2921144962310791,0.0,0.634920597076416,0.7119047045707703,0.9303709864616394,0.9368065595626831,1.0,0.4761904776096344,0.8094522953033447,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.739152127,1785051218.4189167,2.8472847290696683,0.053493374770698134,0.14995341534963205,0.1847654554740932,0.004612285530270255,3.2517407906717977,0.18,-0.266418056433592,21.0,2.807102422549867,0.03849128618662326,3.806838147227415,0.06144014993040744,4.815714610140647,0.08309035098107577,0.5582225918769836,0.1505434364080429,0.10054343938827515,0.8094522953033447,1.0,0,ROW_FOLLOW,,1.0,120.0,119.0,-0.12593276798725128,-0.01188504695892334,0.0,0.2683444023132324,0.0,-0.2921144962310791,0.0,0.634920597076416,0.7119047045707703,0.9303709864616394,0.9368065595626831,1.0,0.4761904776096344,0.8094522953033447,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.789310306,1785051218.4690747,2.861172841433389,0.054736163750796776,0.15040789374028618,0.19645323158195624,0.006707885176318944,3.2657194594818066,0.18,-0.27403600219302154,19.0,2.826694711302148,0.03847070394389731,3.7264546175556315,0.05921644065617595,4.692860869833936,0.08161218980688867,0.5606282353401184,0.15510262548923492,0.10510262846946716,0.8108524084091187,1.0,0,ROW_FOLLOW,,1.0,110.0,121.0,-0.1254747211933136,-0.015466853976249695,0.0,0.26491716504096985,0.0,-0.29585087299346924,0.0,0.6666666865348816,0.6595237255096436,0.934380292892456,0.947144091129303,1.0,0.380952388048172,0.8108524084091187,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.839234045,1785051218.5189986,2.8676037962742433,0.05633183332661712,0.1503701433090457,0.1994432511359176,0.01567303635951664,3.2777018429647162,0.18,-0.28306776657121524,19.0,2.826694711302148,0.03847070394389731,3.7264546175556315,0.05921644065617595,4.692860869833936,0.08161218980688867,0.5606282353401184,0.15510262548923492,0.10510262846946716,0.8108524084091187,1.0,0,ROW_FOLLOW,,1.0,110.0,121.0,-0.1254747211933136,-0.015466853976249695,0.0,0.26491716504096985,0.0,-0.29585087299346924,0.0,0.6666666865348816,0.6595237255096436,0.934380292892456,0.947144091129303,1.0,0.380952388048172,0.8108524084091187,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.889260892,1785051218.5690253,2.876716914873489,0.057682318782594354,0.14951936378676892,0.19792045302950959,-0.003677351350580335,3.2869243449200014,0.18,-0.2890906484850848,21.0,2.8467589080603,0.03843853246660503,3.8464925237405034,0.06147135462402744,4.845811970504828,0.08298810203916562,0.5596045851707458,0.15053685009479523,0.10053685307502747,0.807448148727417,1.0,0,ROW_FOLLOW,,1.0,124.0,137.0,-0.1292710304260254,-0.0178377628326416,0.0,0.2627730667591095,0.0,-0.2984485924243927,0.0,0.6269841194152832,0.7119047045707703,0.93267422914505,0.9362469911575317,1.0,0.4761904776096344,0.807448148727417,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.939168343,1785051218.6189327,2.884462195865588,0.0588309491385605,0.14946003075003494,0.1950629432544532,-0.020039483092583556,3.2947678730425527,0.18,-0.29585803702680114,21.0,2.8467589080603,0.03843853246660503,3.8464925237405034,0.06147135462402744,4.845811970504828,0.08298810203916562,0.5596045851707458,0.15053685009479523,0.10053685307502747,0.807448148727417,1.0,0,ROW_FOLLOW,,1.0,124.0,137.0,-0.1292710304260254,-0.0178377628326416,0.0,0.2627730667591095,0.0,-0.2984485924243927,0.0,0.6269841194152832,0.7119047045707703,0.93267422914505,0.9362469911575317,1.0,0.4761904776096344,0.807448148727417,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,16.989221366,1785051218.6689858,2.903015056243761,0.06188131187309344,0.1484693315282887,0.2055816298157733,-0.013387884607792899,3.3135923792687447,0.18,-0.30932262325179266,21.0,2.8700661137373404,0.03823862982439589,3.8697580385193944,0.06288695585134296,4.880647686126456,0.08753474469856608,0.5584694743156433,0.154629185795784,0.10462918877601624,0.8209444284439087,1.0,0,ROW_FOLLOW,,1.0,117.0,133.0,-0.12069609016180038,-0.02236473560333252,0.0,0.25751233100891113,0.0,-0.30224180221557617,0.0,0.682539701461792,0.7119047045707703,0.9307821989059448,0.9176339507102966,1.0,0.4761904776096344,0.8209444284439087,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,17.03961728,1785051218.7193818,2.9120441981463414,0.06318410792563518,0.14754098381703654,0.20157772451617312,-0.021931476034112607,3.322732183995925,0.18,-0.3165096076460038,21.0,2.8700661137373404,0.03823862982439589,3.8697580385193944,0.06288695585134296,4.880647686126456,0.08753474469856608,0.5584694743156433,0.154629185795784,0.10462918877601624,0.8209444284439087,1.0,0,ROW_FOLLOW,,1.0,117.0,133.0,-0.12069609016180038,-0.02236473560333252,0.0,0.25751233100891113,0.0,-0.30224180221557617,0.0,0.682539701461792,0.7119047045707703,0.9307821989059448,0.9176339507102966,1.0,0.4761904776096344,0.8209444284439087,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
