trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.645462462,1785050737.0630147,1.5199989996994756,-0.0010293334624683261,-0.08446068966677746,0.1014132245628848,0.019905731188845165,1.7368530319631403,0.09190992597824121,0.2843924042856836,21.0,1.5036393617095165,0.04053162105604507,2.5028937604482038,0.0019714203383110647,3.5016192765759113,-0.036905004374870966,0.5769491195678711,0.16241951286792755,0.11241951584815979,0.7476043701171875,0.7476043701171875,0,ROW_FOLLOW,,1.0,82.0,90.0,0.048796579241752625,0.042708829045295715,0.0,0.3321370482444763,0.0,-0.2467193901538849,0.0,0.4285714328289032,0.6857142448425293,0.9569315314292908,0.93669193983078,1.0,0.4285714328289032,0.7476043701171875,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.700294,1785050737.1178463,1.5247949033703945,-0.0014299096307125152,-0.08403714152513599,0.10033447083890412,-0.007074518497532015,1.7416734887426504,0.09142373303054584,0.28763369060365274,20.0,1.5152533025409516,0.04131697825951317,2.514588896850867,0.004897661545092286,3.469316667161088,-0.027492031658384864,0.5775076746940613,0.16705121099948883,0.11705121397972107,0.7489770650863647,0.7476043701171875,0,ROW_FOLLOW,,1.0,93.0,93.0,0.04934683442115784,0.04348275810480118,0.0,0.3325478136539459,0.0,-0.24558229744434357,0.0,0.4285714328289032,0.6857142448425293,0.9584461450576782,0.9438231587409973,1.0,0.4285714328289032,0.7489770650863647,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.745363177,1785050737.1629152,1.5293758194245106,0.0028830829424057614,-0.08384423099944849,0.09718987099983471,0.019257040519476812,1.7491659673445592,0.09435033429960274,0.26977024943961947,20.0,1.5152533025409516,0.04131697825951317,2.514588896850867,0.004897661545092286,3.469316667161088,-0.027492031658384864,0.5775076746940613,0.16705121099948883,0.11705121397972107,0.7489770650863647,0.7489770650863647,0,ROW_FOLLOW,,1.0,93.0,93.0,0.04934683442115784,0.04348275810480118,0.0,0.3325478136539459,0.0,-0.24558229744434357,0.0,0.4285714328289032,0.6857142448425293,0.9584461450576782,0.9438231587409973,1.0,0.4285714328289032,0.7489770650863647,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.796126324,1785050737.2136786,1.5341183440534198,0.0024986905501554694,-0.08246903689460752,0.09609848963289172,0.03153090318621019,1.753937206203369,0.09412490430822014,0.2712731160488368,20.0,1.5255472579593785,0.04288772424275796,2.5249405766862565,0.008074189237139562,3.4910225157123365,-0.02553115653579188,0.5797589421272278,0.16728486120700836,0.1172848641872406,0.7501218318939209,0.7489770650863647,0,ROW_FOLLOW,,1.0,77.0,93.0,0.048951275646686554,0.04293899983167648,0.0,0.33220988512039185,0.0,-0.24633188545703888,0.0,0.4285714328289032,0.6857142448425293,0.961821973323822,0.9469543695449829,1.0,0.4285714328289032,0.7501218318939209,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.845298165,1785050737.2628503,1.542391186760875,0.0011998944569551605,-0.08148477361031371,0.09935852494598442,0.02129336310570622,1.7625312990972508,0.09201530837972177,0.2867108090745599,20.0,1.5255472579593785,0.04288772424275796,2.5249405766862565,0.008074189237139562,3.4910225157123365,-0.02553115653579188,0.5797589421272278,0.16728486120700836,0.1172848641872406,0.7501218318939209,0.7501218318939209,0,ROW_FOLLOW,,1.0,77.0,93.0,0.048951275646686554,0.04293899983167648,0.0,0.33220988512039185,0.0,-0.24633188545703888,0.0,0.4285714328289032,0.6857142448425293,0.961821973323822,0.9469543695449829,1.0,0.4285714328289032,0.7501218318939209,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.897472324,1785050737.3150246,1.5535661142916282,0.0008669681407913032,-0.08062106046953188,0.09694569093849649,0.010675820948192239,1.7737279407224187,0.09167028658701931,0.28901095435924296,20.0,1.5255472579593785,0.04288772424275796,2.5249405766862565,0.008074189237139562,3.4910225157123365,-0.02553115653579188,0.5797589421272278,0.16728486120700836,0.1172848641872406,0.7501218318939209,0.7501218318939209,0,ROW_FOLLOW,,1.0,77.0,93.0,0.048951275646686554,0.04293899983167648,0.0,0.33220988512039185,0.0,-0.24633188545703888,0.0,0.4285714328289032,0.6857142448425293,0.961821973323822,0.9469543695449829,1.0,0.4285714328289032,0.7501218318939209,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.945246786,1785050737.3627992,1.553544965502053,0.0005152842216438545,-0.07729088372223236,0.10044348772309415,0.08580913271991292,1.7744542327497623,0.09093946375585826,0.2886726115718662,21.0,1.5390121013621496,0.04352845371868031,2.538453268455276,0.010115412035781571,3.554149100309093,-0.020943465315162064,0.5779194831848145,0.16193599998950958,0.11193600296974182,0.7457797527313232,0.7457797527313232,0,ROW_FOLLOW,,1.0,89.0,91.0,0.04798270761966705,0.04229642450809479,0.0,0.3324102461338043,0.0,-0.24781739711761475,0.0,0.4365079402923584,0.6595237255096436,0.9595090746879578,0.9401383996009827,1.0,0.380952388048172,0.7457797527313232,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,13.996418678,1785050737.413971,1.557705656362919,0.00021779532710121212,-0.07522587227433819,0.09641821414415158,0.043093072792183613,1.778643212017337,0.09091165832285049,0.2888579811252512,21.0,1.5499223569329574,0.043707786120285884,2.5494002548917716,0.011406539835417588,3.556100077307624,-0.020537361199203907,0.5768406987190247,0.14856158196926117,0.09856158494949341,0.7515078783035278,0.7457797527313232,0,ROW_FOLLOW,,1.0,87.0,92.0,0.04387277364730835,0.042367711663246155,0.0,0.33249711990356445,0.0,-0.24776169657707214,0.0,0.4761904776096344,0.6333332657814026,0.9561735987663269,0.9383289813995361,1.0,0.3333333432674408,0.7515078783035278,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,14.045426612,1785050737.4629788,1.5644442277493746,-0.0004134857916909572,-0.07256259006814639,0.09973786709973172,0.07044299016758504,1.7854296584027025,0.0485729655162394,0.2891066195616454,21.0,1.5499223569329574,0.043707786120285884,2.5494002548917716,0.011406539835417588,3.556100077307624,-0.020537361199203907,0.5768406987190247,0.14856158196926117,0.09856158494949341,0.7515078783035278,0.6000000238418579,0,ROW_FOLLOW,,1.0,87.0,92.0,0.04387277364730835,0.042367711663246155,0.0,0.33249711990356445,0.0,-0.24776169657707214,0.0,0.4761904776096344,0.6333332657814026,0.9561735987663269,0.9383289813995361,1.0,0.3333333432674408,0.7515078783035278,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,14.096649898,1785050737.514202,1.56870232289047,-0.0006832606364096681,-0.06916545453649989,0.09591936250176021,0.0806405034310174,1.789725043985552,0.0487760722384038,0.28730484894350367,21.0,1.5614163992843402,0.04249380898320393,2.560916333311616,0.010870078958290423,3.560416239839812,-0.020753655773974863,0.5743924379348755,0.15212978422641754,0.10212978720664978,0.7644420862197876,0.6000000238418579,0,ROW_FOLLOW,,1.0,80.0,83.0,0.03768131881952286,0.042475953698158264,0.0,0.33225467801094055,0.0,-0.24730277061462402,0.0,0.5079364776611328,0.6595237255096436,0.9530818462371826,0.9302668571472168,1.0,0.380952388048172,0.7644420862197876,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r4,closed_loop,complex,full,1,0.18,True,14.145400321,1785050737.5629525,1.5765083935529534,0.0002159290897330269,-0.0627245619968888,0.10136832771747212,0.12796019223709426,1.7977334362236013,0.09768142763929602,0.2661209858684383,21.0,1.5614163992843402,0.04249380898320393,2.560916333311616,0.010870078958290423,3.560416239839812,-0.020753655773974863,0.5743924379348755,0.15212978422641754,0.10212978720664978,0.7644420862197876,0.7644420862197876,0,ROW_FOLLOW,,1.0,80.0,83.0,0.03768131881952286,0.042475953698158264,0.0,0.33225467801094055,0.0,-0.24730277061462402,0.0,0.5079364776611328,0.6595237255096436,0.9530818462371826,0.9302668571472168,1.0,0.380952388048172,0.7644420862197876,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
